,school_id,intervention,actual_mean,predicted_mean,error
3060,136704,0,29.09,27.924900000000008,1.1650999999999918
3061,104716,0,33.67,34.112700000000046,0.4427000000000447
3062,108542,0,30.38,25.083400000000037,5.2965999999999624
3063,104611,0,27.42,30.158800000000024,2.7388000000000225
3064,158509,0,31.8,30.81250000000002,0.9874999999999794
3065,104782,0,29.2,32.34279999999998,3.1427999999999834
3066,105828,0,33.34,32.45370000000002,0.8862999999999843
3067,106101,0,33.82,31.46239999999998,2.3576000000000192
3068,104573,0,34.43,34.744399999999956,0.3143999999999565
3069,107463,0,36.78,32.87259999999996,3.907400000000038
3070,104789,0,34.03,34.73980000000006,0.7098000000000582
3071,107750,0,37.26,36.10020000000007,1.159799999999926
3072,106110,0,27.16,32.0042,4.844199999999997
3073,109806,0,31.3,26.43230000000002,4.8676999999999815
3074,107832,0,36.84,35.89650000000002,0.943499999999986
3075,108974,0,27.22,26.896299999999982,0.32370000000001653
3076,104617,0,36.0,33.9948,2.005200000000002
3077,106305,0,36.22,31.69840000000001,4.521599999999989
3078,106425,0,38.65,35.90260000000003,2.7473999999999705
3079,136906,0,29.91,28.506,1.404
3080,106878,0,29.09,27.6548,1.4351999999999983
3081,107272,0,35.75,33.46829999999999,2.281700000000008
3082,108189,0,28.18,24.164600000000004,4.015399999999996
3083,106061,0,31.18,30.614699999999985,0.5653000000000148
3084,108914,0,28.63,26.33600000000003,2.2939999999999685
3085,106059,0,35.44,34.94540000000002,0.49459999999997706
3086,108167,0,35.87,27.2966,8.573399999999996
3087,109443,0,29.98,28.6199,1.3600999999999992
3088,106016,0,32.58,32.29719999999997,0.28280000000003014
3089,106902,0,29.44,30.48070000000002,1.0407000000000188
3090,158528,0,29.73,31.382400000000008,1.6524000000000072
3091,105205,0,37.35,35.90609999999995,1.443900000000049
3092,105673,0,34.47,35.08489999999994,0.6148999999999418
3093,109587,0,36.37,33.616699999999945,2.7533000000000527
3094,107291,0,34.86,34.40870000000004,0.45129999999996073
3095,106086,0,32.6,32.58019999999997,0.019800000000032014
3096,106998,0,34.73,33.0957,1.634299999999996
3097,104775,0,31.31,30.920399999999972,0.38960000000002637
3098,107460,0,36.54,34.23309999999998,2.30690000000002
3099,107670,0,37.93,36.18039999999994,1.7496000000000578
3100,107562,0,35.44,33.91730000000004,1.5226999999999578
3101,106695,0,33.39,33.53839999999998,0.148399999999981
3102,106253,0,29.84,30.8146,0.9745999999999988
3103,107000,0,27.64,29.221700000000002,1.5817000000000014
3104,108900,0,27.79,25.931199999999976,1.8588000000000235
3105,107371,0,36.29,35.22019999999997,1.0698000000000292
3106,106371,0,36.79,35.682899999999975,1.107100000000024
3107,104980,0,32.55,34.235200000000034,1.6852000000000373
3108,107518,0,31.25,31.111300000000014,0.13869999999998583
3109,104689,0,36.53,34.79140000000004,1.7385999999999626
3110,136875,0,27.75,25.035899999999998,2.714100000000002
3111,105397,0,33.27,33.327099999999994,0.05709999999999127
3112,136753,0,33.17,30.945900000000034,2.224099999999968
3113,107572,0,33.64,31.737199999999987,1.9028000000000134
3114,104648,0,30.19,31.743900000000032,1.5539000000000307
3115,106645,0,35.38,33.87850000000006,1.5014999999999432
3116,106872,0,33.11,32.92200000000002,0.18799999999998107
3117,107164,0,31.75,31.353899999999996,0.3961000000000041
3118,159016,0,34.56,33.816599999999966,0.7434000000000367
3119,105209,0,36.63,31.968000000000004,4.661999999999999
3120,109795,0,29.75,30.412999999999993,0.6629999999999932
3121,136444,0,27.62,28.350500000000007,0.7305000000000064
3122,104635,0,33.4,32.84360000000006,0.5563999999999396
3123,105535,0,33.33,33.47420000000001,0.1442000000000121
3124,105221,0,33.68,34.44860000000001,0.7686000000000135
3125,105826,0,33.92,33.49280000000003,0.4271999999999707
3126,107390,0,38.39,35.78299999999999,2.6070000000000135
3127,107311,0,34.08,32.06199999999999,2.018000000000008
3128,104659,0,31.09,32.07780000000003,0.987800000000032
3129,107489,0,34.51,31.219200000000043,3.2907999999999547
3130,107270,0,38.33,32.251000000000005,6.0789999999999935
3131,163506,0,26.91,29.284999999999986,2.374999999999986
3132,105886,0,33.63,33.105300000000014,0.5246999999999886
3133,104744,0,38.38,36.95830000000005,1.4216999999999516
3134,104574,0,35.96,35.412700000000015,0.5472999999999857
3135,104968,0,34.04,32.90599999999997,1.1340000000000288
3136,104998,0,34.44,29.039599999999993,5.400400000000005
3137,106283,0,30.03,30.840600000000023,0.8106000000000222
3138,104523,0,34.31,28.1518,6.158200000000001
3139,106515,0,33.47,34.33259999999996,0.8625999999999578
3140,107376,0,38.65,36.923800000000035,1.726199999999963
3141,108117,0,28.16,28.485399999999995,0.3253999999999948
3142,105308,0,37.53,33.981,3.5489999999999995
3143,107334,0,31.32,31.32530000000004,0.005300000000040939
3144,107682,0,30.82,28.706200000000017,2.1137999999999835
3145,106589,0,37.21,35.781800000000004,1.4281999999999968
3146,106341,0,36.02,35.878199999999985,0.1418000000000177
3147,136758,0,38.45,34.363899999999965,4.086100000000037
3148,136692,0,27.93,27.624199999999984,0.3058000000000156
3149,109778,0,34.17,30.451800000000045,3.718199999999957
3150,105634,0,31.75,32.44250000000002,0.6925000000000168
3151,107381,0,36.11,34.77530000000002,1.3346999999999767
3152,105092,0,35.48,36.352500000000006,0.8725000000000094
3153,107211,0,33.88,30.660600000000045,3.2193999999999576
3154,108198,0,29.11,28.463100000000008,0.6468999999999916
3155,105816,0,36.34,34.353900000000046,1.9860999999999578
3156,104741,0,38.33,36.048299999999955,2.2817000000000434
3157,105121,0,37.1,34.33440000000001,2.765599999999992
3158,108606,0,35.5,31.035100000000003,4.4648999999999965
3159,105901,0,31.89,29.721000000000025,2.1689999999999756
3160,105656,0,31.67,32.72660000000002,1.0566000000000173
3161,108113,0,35.85,34.67889999999997,1.1711000000000311
3162,108171,0,36.41,31.713799999999992,4.696200000000005
3163,104734,0,39.55,38.36120000000004,1.188799999999958
3164,108528,0,28.33,28.992499999999968,0.6624999999999694
3165,106943,0,30.25,31.3547,1.1047000000000011
3166,104535,0,36.33,36.02379999999997,0.30620000000002534
3167,104713,0,29.94,31.997500000000024,2.0575000000000223
3168,107299,0,35.7,35.11589999999996,0.584100000000042
3169,107108,0,34.51,31.10370000000002,3.406299999999977
3170,109419,0,33.75,29.4346,4.3154
3171,136754,0,32.1,30.098099999999974,2.0019000000000275
3172,108587,0,29.25,27.744199999999996,1.5058000000000042
3173,107427,0,34.82,29.688299999999998,5.131700000000002
3174,105567,0,34.81,33.4508,1.3592000000000013
3175,106432,0,37.81,36.297199999999975,1.512800000000027
3176,106013,0,28.61,29.09270000000002,0.482700000000019
3177,105513,0,38.76,37.170100000000055,1.5898999999999432
3178,105191,0,35.78,35.27209999999997,0.5079000000000278
3179,136828,0,28.49,27.938299999999966,0.5517000000000323
3180,105300,0,33.47,33.894399999999955,0.4243999999999559
3181,159015,0,34.88,34.120900000000056,0.7590999999999468
3182,106916,0,32.97,30.309699999999992,2.6603000000000065
3183,106857,0,28.73,28.512100000000014,0.217899999999986
3184,158007,0,38.82,33.22180000000002,5.598199999999977
3185,136823,0,28.96,27.256100000000018,1.703899999999983
3186,107835,0,36.67,29.7677,6.9023
3187,105590,0,35.38,26.052300000000013,9.32769999999999
3188,104486,0,30.13,30.605499999999992,0.47549999999999315
3189,106182,0,38.67,36.301300000000026,2.3686999999999756
3190,109566,0,32.29,32.136799999999994,0.15320000000000533
3191,105882,0,29.55,31.204900000000002,1.6549000000000014
3192,104718,0,35.86,35.81790000000003,0.042099999999969384
3193,105474,0,37.64,35.57999999999998,2.0600000000000236
3194,105005,0,33.56,34.83169999999998,1.2716999999999743
3195,105724,0,32.46,31.174500000000027,1.285499999999974
3196,108333,0,27.02,25.23579999999999,1.7842000000000091
3197,104800,0,35.35,32.37550000000001,2.974499999999992
3198,105875,0,37.03,31.5881,5.4419
3199,107934,0,34.27,31.440399999999997,2.8296000000000063
3200,104568,0,35.22,34.13889999999995,1.081100000000049
3201,105689,0,38.28,35.58460000000005,2.6953999999999496
3202,106510,0,34.78,34.824900000000035,0.04490000000003391
3203,105769,0,33.17,33.8285,0.6584999999999965
3204,109315,0,34.61,32.85310000000001,1.7568999999999875
3205,107359,0,36.87,27.075500000000016,9.794499999999982
3206,105198,0,37.95,32.913900000000005,5.036099999999998
3207,109156,0,28.7,28.615399999999973,0.08460000000002665
3208,105626,0,32.78,32.59730000000004,0.18269999999996145
3209,108898,0,32.1,27.13839999999998,4.961600000000022
3210,108037,0,33.61,31.64250000000001,1.9674999999999905
3211,108060,0,26.85,26.754499999999958,0.09550000000004388
3212,107451,0,33.28,31.80479999999997,1.4752000000000294
3213,106277,0,33.07,33.205900000000035,0.135900000000035
3214,109553,0,33.6,31.505699999999976,2.0943000000000254
3215,106633,0,34.36,35.05200000000002,0.6920000000000215
3216,109768,0,30.72,21.104400000000012,9.615599999999986
3217,106897,0,28.89,30.60849999999998,1.718499999999981
3218,109475,0,33.92,26.052099999999992,7.867900000000009
3219,104438,0,30.23,29.207700000000013,1.022299999999987
3220,105004,0,34.38,35.02900000000004,0.6490000000000364
3221,109144,0,34.0,22.2995,11.700500000000002
3222,104802,0,36.31,36.29149999999996,0.018500000000045702
3223,109579,0,31.3,28.899800000000013,2.4001999999999875
3224,105516,0,29.57,30.04950000000003,0.47950000000003
3225,107866,0,34.41,32.92049999999997,1.489500000000028
3226,106950,0,27.81,30.254199999999983,2.4441999999999844
3227,105342,0,34.87,34.24819999999997,0.6218000000000288
3228,108968,0,30.13,26.18010000000005,3.94989999999995
3229,107715,0,32.95,30.771799999999967,2.178200000000036
3230,105054,0,38.89,37.03639999999998,1.8536000000000215
3231,106232,0,32.85,32.967899999999965,0.11789999999996326
3232,106326,0,30.23,31.011000000000017,0.7810000000000166
3233,104991,0,37.17,35.91640000000002,1.2535999999999845
3234,104583,0,32.95,34.70069999999997,1.7506999999999664
3235,107664,0,30.57,28.952400000000008,1.6175999999999924
3236,105932,0,34.75,34.60890000000001,0.14109999999998735
3237,108550,0,27.86,20.47769999999999,7.382300000000008
3238,106782,0,32.12,32.87229999999995,0.7522999999999556
3239,104639,0,35.21,30.02520000000001,5.184799999999992
3240,107706,0,34.67,24.23720000000001,10.432799999999993
3241,109704,0,33.74,32.161599999999936,1.578400000000066
3242,106939,0,35.33,33.677699999999966,1.6523000000000323
3243,106934,0,33.57,32.28360000000004,1.2863999999999578
3244,109781,0,32.23,29.549800000000005,2.680199999999992
3245,109696,0,29.08,28.87359999999998,0.2064000000000199
3246,107014,0,32.58,32.36729999999997,0.21270000000002653
3247,104499,0,30.05,28.584100000000007,1.4658999999999942
3248,105830,0,38.83,37.08459999999998,1.7454000000000178
3249,106174,0,28.22,29.601799999999976,1.381799999999977
3250,104410,0,36.09,32.269900000000014,3.8200999999999894
3251,106010,0,33.51,34.10500000000005,0.5950000000000486
3252,163502,0,28.95,34.46959999999999,5.519599999999993
3253,107601,0,34.92,33.77930000000002,1.1406999999999812
3254,106294,0,37.31,32.836900000000014,4.473099999999988
3255,105179,0,37.33,35.10550000000001,2.224499999999985
3256,105096,0,37.73,32.94820000000001,4.78179999999999
3257,106999,0,31.99,30.086499999999948,1.9035000000000508
3258,104891,0,27.11,28.5359,1.4259000000000022
3259,105228,0,34.04,32.65079999999999,1.3892000000000095
3260,105119,0,31.77,33.7768,2.006800000000002
3261,107501,0,33.18,32.06409999999997,1.1159000000000319
3262,107247,0,36.62,34.925899999999956,1.6941000000000415
3263,105483,0,36.4,34.86240000000002,1.5375999999999763
3264,106975,0,30.47,30.949099999999962,0.47909999999996344
3265,107072,0,28.55,29.38300000000001,0.8330000000000091
3266,107044,0,33.85,32.59879999999996,1.2512000000000398
3267,106599,0,30.58,31.840399999999974,1.2603999999999758
3268,104487,0,34.38,32.31870000000004,2.06129999999996
3269,105841,0,37.11,31.76990000000002,5.340099999999978
3270,136636,0,29.78,28.697700000000026,1.0822999999999752
3271,106083,0,35.66,32.723699999999965,2.936300000000031
3272,104733,0,39.93,36.434199999999954,3.4958000000000453
3273,105978,0,37.12,35.088799999999964,2.031200000000034
3274,107619,0,29.33,30.936499999999988,1.6064999999999898
3275,107864,0,26.79,28.806799999999996,2.0167999999999964
3276,106436,0,38.17,36.726800000000004,1.4431999999999974
3277,108804,0,30.67,25.317200000000007,5.352799999999995
3278,106523,0,35.74,34.33189999999999,1.4081000000000117
3279,107479,0,38.9,36.43490000000003,2.465099999999971
3280,107611,0,34.4,30.614400000000032,3.7855999999999668
3281,106439,0,36.62,35.88279999999997,0.7372000000000298
3282,105079,0,34.18,33.20059999999995,0.979400000000048
3283,104562,0,35.85,34.90709999999997,0.94290000000003
3284,105069,0,38.12,36.84429999999995,1.2757000000000502
3285,104761,0,27.37,25.957799999999956,1.4122000000000448
3286,136509,0,30.18,27.325299999999988,2.854700000000012
3287,105189,0,32.4,34.04010000000003,1.6401000000000323
3288,107029,0,27.84,26.0614,1.7786000000000008
3289,107118,0,28.53,30.82050000000005,2.2905000000000477
3290,106127,0,33.06,33.91099999999998,0.8509999999999778
3291,107890,0,27.25,25.563999999999997,1.6860000000000035
3292,158514,0,29.46,28.518500000000014,0.9414999999999871
3293,107936,0,32.47,22.7167,9.7533
3294,105713,0,30.33,33.84540000000001,3.515400000000014
3295,109523,0,30.98,29.92439999999999,1.055600000000009
3296,136422,0,29.56,27.44199999999998,2.11800000000002
3297,107207,0,33.1,32.680999999999955,0.41900000000004667
3298,106882,0,35.74,33.70699999999996,2.033000000000044
3299,107847,0,37.18,34.67269999999997,2.507300000000029
3300,105098,0,37.26,35.91570000000006,1.34429999999994
3301,108916,0,34.4,30.42180000000003,3.978199999999969
3302,136779,0,30.77,27.083800000000007,3.6861999999999924
3303,104579,0,36.95,35.41839999999998,1.5316000000000258
3304,105807,0,30.69,31.743200000000023,1.0532000000000217
3305,105444,0,34.74,36.1525,1.4125000000000014
3306,107792,0,29.24,30.675899999999956,1.4358999999999575
3307,106611,0,35.46,33.792500000000025,1.6674999999999756
3308,107229,0,26.78,27.887800000000016,1.1078000000000152
3309,105522,0,30.74,31.295799999999954,0.5557999999999552
3310,108276,0,35.17,30.607700000000023,4.562299999999979
3311,105231,0,35.63,35.55700000000005,0.07299999999995066
3312,107313,0,34.76,33.443400000000054,1.3165999999999443
3313,105603,0,28.83,30.54719999999997,1.7171999999999734
3314,107387,0,38.6,34.12479999999999,4.475200000000008
3315,109652,0,33.83,32.91099999999996,0.9190000000000396
3316,104906,0,34.2,28.84910000000001,5.350899999999992
3317,106089,0,32.88,32.71320000000004,0.16679999999995943
3318,106204,0,34.29,25.394999999999996,8.895000000000003
3319,109611,0,32.39,30.961899999999982,1.4281000000000184
3320,107584,0,36.42,20.99569999999997,15.42430000000003
3321,107454,0,36.69,34.51020000000002,2.179799999999979
3322,107779,0,29.07,30.199000000000016,1.1290000000000155
3323,136456,0,26.77,25.17389999999999,1.5961000000000105
3324,106091,0,37.14,35.822499999999984,1.3175000000000168
3325,106635,0,37.19,36.10350000000003,1.0864999999999654
3326,107711,0,31.29,31.32059999999997,0.030599999999971317
3327,104656,0,31.85,32.06829999999996,0.21829999999995664
3328,107784,0,34.27,31.90449999999997,2.365500000000033
3329,105065,0,36.97,37.35669999999996,0.3866999999999621
3330,136715,0,29.51,29.01380000000003,0.49619999999997333
3331,105240,0,27.29,29.474499999999985,2.1844999999999857
3332,106953,0,30.0,31.0902,1.0901999999999994
3333,108356,0,29.32,30.093600000000016,0.773600000000016
3334,106426,0,36.68,35.64659999999995,1.03340000000005
3335,106430,0,37.45,35.155699999999975,2.294300000000028
3336,107233,0,38.15,36.53660000000004,1.613399999999956
3337,105709,0,35.72,35.12449999999994,0.5955000000000581
3338,106017,0,31.79,31.233599999999978,0.5564000000000213
3339,105564,0,33.92,33.75120000000002,0.16879999999998319
3340,108081,0,33.68,31.284899999999983,2.395100000000017
3341,106393,0,38.41,34.696099999999994,3.7139000000000024
3342,107681,0,35.93,33.444999999999965,2.485000000000035
3343,105701,0,31.3,32.19760000000004,0.8976000000000361
3344,105909,0,33.68,32.68039999999997,0.9996000000000294
3345,108317,0,27.15,24.985900000000026,2.164099999999973
3346,105604,0,35.76,30.968900000000005,4.791099999999993
3347,109765,0,26.85,25.585799999999967,1.2642000000000344
3348,107861,0,35.86,30.401100000000007,5.458899999999993
3349,105559,0,33.08,33.09559999999998,0.01559999999998496
3350,105683,0,39.14,36.3316,2.808399999999999
3351,105330,0,37.85,34.23620000000001,3.6137999999999906
3352,105343,0,35.28,34.36180000000004,0.9181999999999633
3353,104956,0,34.65,34.066100000000034,0.5838999999999643
3354,105374,0,38.86,33.60010000000002,5.2598999999999805
3355,106098,0,36.37,34.40469999999996,1.9653000000000347
3356,105847,0,35.43,34.49069999999997,0.9393000000000313
3357,159003,0,29.31,30.885299999999965,1.5752999999999666
3358,136603,0,26.81,27.307099999999963,0.4970999999999641
3359,106456,0,36.19,36.37820000000002,0.18820000000002324
3360,104794,0,35.72,34.98239999999994,0.7376000000000573
3361,106130,0,27.21,29.798900000000014,2.588900000000013
3362,106978,0,31.26,31.889800000000054,0.6298000000000528
3363,107768,0,38.26,36.11530000000007,2.144699999999929
3364,136497,0,27.24,30.374299999999984,3.1342999999999854
3365,106908,0,27.32,29.340800000000026,2.020800000000026
3366,104544,0,37.06,35.03659999999998,2.0234000000000236
3367,109137,0,27.93,25.522999999999993,2.407000000000007
3368,105040,0,36.95,35.36819999999998,1.5818000000000225
3369,105783,0,37.33,36.26099999999996,1.0690000000000381
3370,109816,0,29.53,21.638499999999993,7.891500000000008
3371,105611,0,33.73,34.16079999999999,0.43079999999999075
3372,106020,0,32.49,32.817199999999964,0.3271999999999622
3373,106270,0,31.85,32.31389999999997,0.4638999999999669
3374,106229,0,35.09,31.361600000000017,3.7283999999999864
3375,105670,0,31.34,32.85200000000002,1.5120000000000182
3376,105774,0,36.68,35.819900000000004,0.8600999999999956
3377,105576,0,36.82,36.62070000000003,0.1992999999999725
3378,107279,0,36.38,33.837600000000045,2.542399999999958
3379,107514,0,31.37,32.12439999999996,0.7543999999999578
3380,106407,0,38.47,37.44549999999995,1.024500000000046
3381,108608,0,31.4,23.81310000000001,7.586899999999989
3382,107336,0,33.96,29.103400000000008,4.856599999999993
3383,136451,0,29.9,29.580200000000023,0.3197999999999759
3384,107056,0,31.78,32.17540000000005,0.39540000000005193
3385,105473,0,32.5,33.22529999999999,0.7252999999999901
3386,105607,0,33.25,32.7014,0.5486000000000004
3387,106502,0,38.83,36.46889999999996,2.361100000000036
3388,106763,0,30.59,36.01569999999997,5.425699999999967
3389,230002,0,30.63,27.28400000000004,3.3459999999999575
3390,105269,0,35.79,35.35399999999999,0.43600000000000705
3391,106996,0,30.2,31.516099999999966,1.3160999999999667
3392,106552,0,36.29,35.03999999999997,1.2500000000000284
3393,106494,0,36.97,35.531399999999984,1.4386000000000152
3394,104872,0,28.59,30.465100000000007,1.8751000000000069
3395,106349,0,36.52,36.11209999999999,0.40790000000001214
3396,104919,0,31.67,30.012900000000027,1.657099999999975
3397,107718,0,32.06,30.707499999999982,1.3525000000000205
3398,107781,0,33.67,32.50200000000004,1.1679999999999637
3399,105017,0,35.86,34.934400000000004,0.9255999999999958
3400,106616,0,36.93,36.12909999999996,0.8009000000000412
3401,108842,0,31.82,31.065700000000014,0.7542999999999864
3402,106362,0,38.08,36.92709999999997,1.152900000000031
3403,105538,0,28.37,30.273299999999953,1.9032999999999518
3404,157504,0,27.0,27.289000000000005,0.28900000000000503
3405,105276,0,33.61,33.048700000000025,0.5612999999999744
3406,108013,0,37.7,32.20549999999997,5.494500000000031
3407,104707,0,31.27,31.838499999999996,0.5684999999999967
3408,136833,0,30.66,28.083699999999993,2.576300000000007
3409,106808,0,33.58,33.326399999999964,0.25360000000003424
3410,106455,0,35.09,36.130200000000016,1.040200000000013
3411,104672,0,32.71,33.750400000000006,1.0404000000000053
3412,107449,0,30.37,26.519400000000008,3.850599999999993
3413,106373,0,36.48,33.38480000000001,3.095199999999984
3414,106955,0,29.06,28.011999999999972,1.0480000000000267
3415,104559,0,30.09,30.721000000000014,0.6310000000000144
3416,107811,0,30.87,31.102999999999962,0.23299999999996146
3417,104797,0,30.7,32.56499999999996,1.864999999999963
3418,107669,0,37.19,30.49300000000001,6.6969999999999885
3419,104944,0,34.71,33.987500000000004,0.7224999999999966
3420,109663,0,27.81,28.859600000000004,1.0496000000000052
3421,105754,0,38.0,34.62089999999999,3.379100000000008
3422,109368,0,33.72,30.870499999999975,2.849500000000024
3423,108545,0,26.8,22.81149999999999,3.988500000000009
3424,107691,0,33.17,33.22100000000003,0.051000000000030354
3425,105429,0,28.71,30.15210000000003,1.4421000000000284
3426,104901,0,38.06,35.927799999999955,2.132200000000047
3427,106279,0,28.34,33.11150000000001,4.771500000000007
3428,104457,0,30.23,27.87730000000002,2.352699999999981
3429,105432,0,31.96,32.86170000000002,0.9017000000000195
3430,107665,0,33.61,30.368500000000008,3.2414999999999914
3431,106307,0,31.69,32.921400000000034,1.2314000000000327
3432,105560,0,36.38,34.03500000000001,2.3449999999999918
3433,107943,0,32.41,30.278999999999986,2.131000000000011
3434,109722,0,30.0,21.1548,8.845199999999998
3435,107304,0,36.09,31.911800000000007,4.178199999999997
3436,106488,0,39.06,36.407599999999974,2.6524000000000285
3437,106080,0,32.66,30.75469999999999,1.9053000000000075
3438,108732,0,30.5,19.52410000000001,10.975899999999989
3439,107662,0,37.88,36.57240000000006,1.307599999999944
3440,104820,0,30.96,31.720500000000015,0.7605000000000146
3441,105957,0,32.0,32.6451,0.6450999999999993
3442,106124,0,33.47,32.37769999999997,1.09230000000003
3443,106698,0,29.41,29.346900000000005,0.06309999999999505
3444,105241,0,36.11,33.30610000000001,2.8038999999999916
3445,107548,0,29.83,30.25229999999999,0.4222999999999928
3446,104519,0,32.37,31.332699999999946,1.0373000000000516
3447,105831,0,37.1,35.85669999999997,1.2433000000000334
3448,105959,0,30.82,32.239700000000035,1.4197000000000344
3449,105032,0,37.95,36.481199999999966,1.4688000000000372
3450,106128,0,29.12,29.222999999999956,0.10299999999995535
3451,136563,0,30.29,27.607799999999987,2.6822000000000124
3452,105083,0,37.96,36.956700000000026,1.0032999999999745
3453,105660,0,33.91,34.43679999999996,0.526799999999966
3454,105852,0,32.86,34.00980000000002,1.1498000000000204
3455,106605,0,34.81,34.980899999999984,0.17089999999998184
3456,104858,0,30.19,33.9243,3.734300000000001
3457,109787,0,27.62,27.823999999999955,0.20399999999995444
3458,105071,0,32.44,33.29280000000003,0.8528000000000304
3459,104647,0,28.34,30.173400000000026,1.833400000000026
3460,105802,0,34.8,34.166200000000046,0.6337999999999511
3461,104780,0,32.9,33.236800000000024,0.3368000000000251
3462,136455,0,30.08,28.63959999999997,1.4404000000000288
3463,106792,0,38.46,37.15200000000002,1.3079999999999785
3464,104567,0,30.05,31.12530000000004,1.0753000000000377
3465,107240,0,35.12,34.140699999999946,0.9793000000000518
3466,105016,0,35.7,33.8229,1.8771000000000058
3467,104496,0,34.72,31.53119999999996,3.1888000000000396
3468,108115,0,35.0,30.301099999999998,4.698900000000002
3469,108367,0,26.78,25.74360000000001,1.0363999999999898
3470,106989,0,28.58,32.88870000000002,4.308700000000023
3471,109308,0,27.44,23.62420000000002,3.8157999999999817
3472,106958,0,30.41,31.64089999999999,1.2308999999999912
3473,106313,0,36.69,35.739200000000025,0.9507999999999726
3474,105143,0,32.69,30.825500000000012,1.8644999999999854
3475,106703,0,31.64,31.566699999999987,0.07330000000001391
3476,106042,0,33.47,33.60929999999994,0.1392999999999418
3477,106073,0,36.61,35.54750000000002,1.0624999999999787
3478,136848,0,28.38,22.28690000000001,6.093099999999989
3479,109792,0,33.22,23.514599999999994,9.705400000000004
3480,106522,0,33.19,34.37180000000006,1.1818000000000595
3481,109698,0,28.8,26.677400000000006,2.122599999999995
3482,105702,0,28.78,30.666700000000034,1.8867000000000331
3483,105543,0,32.73,33.512100000000004,0.7821000000000069
3484,105261,0,30.79,31.402999999999974,0.6129999999999747
3485,105864,0,33.69,34.4776,0.7876000000000047
3486,105775,0,38.07,36.37520000000003,1.6947999999999723
3487,106397,0,38.7,36.62189999999996,2.078100000000042
3488,104942,0,29.17,30.293000000000024,1.1230000000000224
3489,108191,0,28.43,28.52179999999997,0.0917999999999708
3490,105667,0,34.63,34.61039999999999,0.019600000000011164
3491,109110,0,27.25,24.9276,2.3223999999999982
3492,104737,0,33.39,32.166499999999985,1.2235000000000156
3493,136835,0,35.24,33.80419999999996,1.435800000000043
3494,109206,0,29.93,21.181999999999988,8.748000000000012
3495,106311,0,34.91,33.80429999999996,1.1057000000000343
3496,136785,0,27.6,27.11729999999997,0.48270000000002966
3497,105050,0,37.71,37.28770000000002,0.4222999999999786
3498,107503,0,27.19,29.331600000000027,2.1416000000000253
3499,107377,0,34.8,32.00000000000002,2.799999999999976
3500,106575,0,36.0,34.932300000000005,1.067699999999995
3501,106498,0,36.58,36.09049999999998,0.4895000000000209
3502,105979,0,33.96,33.49080000000002,0.4691999999999794
3503,107509,0,37.05,36.17850000000006,0.8714999999999407
3504,107347,0,30.41,29.306299999999986,1.1037000000000141
3505,105806,0,35.82,35.31360000000004,0.5063999999999638
3506,136628,0,35.36,33.31930000000002,2.0406999999999798
3507,106572,0,38.07,37.160600000000045,0.9093999999999554
3508,107850,0,37.66,33.03889999999997,4.621100000000027
3509,107287,0,28.89,30.39539999999999,1.505399999999991
3510,105297,0,38.37,34.463199999999986,3.906800000000011
3511,105527,0,38.6,32.35069999999999,6.249300000000012
3512,106299,0,31.31,31.799799999999962,0.4897999999999634
3513,108721,0,28.88,21.966699999999996,6.913300000000003
3514,104817,0,33.04,34.110600000000005,1.070600000000006
3515,107744,0,34.58,34.804499999999976,0.22449999999997772
3516,107777,0,37.05,33.79670000000004,3.2532999999999603
3517,167001,0,31.24,29.310600000000008,1.9293999999999905
3518,104500,0,32.57,31.52560000000002,1.0443999999999818
3519,105363,0,31.57,32.47970000000002,0.9097000000000222
3520,160512,0,31.0,32.732800000000005,1.7328000000000046
3521,106177,0,28.4,30.765499999999992,2.3654999999999937
3522,158504,0,35.0,34.3533,0.6467000000000027
3523,106870,0,27.76,29.027100000000033,1.2671000000000312
3524,107070,0,31.4,32.832600000000006,1.4326000000000079
3525,104505,0,29.78,29.341800000000035,0.4381999999999664
3526,107563,0,35.96,29.273599999999984,6.686400000000017
3527,108909,0,33.62,22.665699999999994,10.954300000000003
3528,106395,0,33.78,33.643400000000035,0.13659999999996586
3529,104792,0,33.81,34.403799999999976,0.5937999999999732
3530,107703,0,35.54,33.63709999999998,1.9029000000000167
3531,106940,0,37.78,35.55530000000004,2.224699999999963
3532,105899,0,33.95,33.51559999999997,0.4344000000000321
3533,106452,0,36.27,35.26299999999999,1.007000000000012
3534,104941,0,37.57,30.65840000000003,6.9115999999999715
3535,109594,0,29.5,30.321600000000007,0.8216000000000072
3536,105537,0,29.23,31.196600000000007,1.9666000000000068
3537,104785,0,37.78,37.30310000000004,0.4768999999999579
3538,104679,0,35.64,33.70439999999999,1.935600000000008
3539,105924,0,29.59,28.354699999999998,1.2353000000000023
3540,109749,0,30.95,31.02229999999997,0.07229999999997005
3541,108133,0,38.78,20.55720000000001,18.222799999999992
3542,105371,0,35.53,33.674300000000045,1.8556999999999562
3543,109559,0,31.07,31.341400000000018,0.2714000000000176
3544,106790,0,36.35,36.21769999999997,0.13230000000002917
3545,107859,0,35.43,32.355899999999984,3.0741000000000156
3546,105349,0,37.0,35.4927,1.5073000000000008
3547,104779,0,31.44,29.9892,1.450800000000001
3548,105346,0,34.21,34.403600000000004,0.19360000000000355
3549,106585,0,33.82,35.11800000000001,1.298000000000009
3550,105472,0,27.89,30.3873,2.497299999999999
