,school_id,intervention,actual_mean,predicted_mean,error
900,106697,0,31.55,31.823500000000028,0.27350000000002694
901,107834,0,34.35,34.048399999999965,0.30160000000003606
902,106225,0,37.31,35.68939999999997,1.6206000000000316
903,105433,0,35.31,33.919999999999995,1.3900000000000077
904,105627,0,36.59,36.13610000000003,0.453899999999976
905,106137,0,37.71,34.960900000000024,2.7490999999999772
906,107818,0,30.31,31.073999999999966,0.7639999999999674
907,104740,0,33.3,33.39910000000002,0.09910000000002128
908,106211,0,34.69,33.40540000000004,1.284599999999955
909,159001,0,39.4,30.3418,9.0582
910,105064,0,39.45,33.757299999999994,5.692700000000009
911,108085,0,37.45,31.011999999999976,6.438000000000027
912,104726,0,37.83,35.13529999999997,2.694700000000026
913,157510,0,29.74,30.22019999999994,0.4801999999999431
914,106015,0,33.42,33.51090000000003,0.09090000000002618
915,106574,0,37.29,36.97629999999998,0.3137000000000185
916,106637,0,39.63,32.63770000000001,6.992299999999993
917,106786,0,38.88,35.481,3.399000000000001
918,105876,0,31.96,31.823400000000024,0.13659999999997652
919,108178,0,29.28,28.275300000000026,1.0046999999999748
920,109849,0,29.81,27.161799999999975,2.648200000000024
921,108613,0,32.88,29.47580000000005,3.4041999999999533
922,106178,0,30.46,31.229400000000012,0.7694000000000116
923,104616,0,32.46,33.34400000000003,0.8840000000000288
924,108001,0,32.97,31.74019999999996,1.22980000000004
925,106043,0,34.07,34.430200000000035,0.3602000000000345
926,109757,0,31.05,29.67320000000002,1.3767999999999816
927,108363,0,28.59,27.83530000000003,0.7546999999999713
928,105109,0,37.93,37.42769999999996,0.5023000000000408
929,105717,0,36.91,35.002699999999976,1.9073000000000206
930,108152,0,33.84,32.943000000000026,0.8969999999999771
931,106850,0,37.8,34.73240000000003,3.0675999999999704
932,104945,0,40.0,38.337599999999995,1.6624000000000052
933,104895,0,33.21,32.54910000000001,0.6608999999999909
934,106965,0,33.67,31.244300000000024,2.4256999999999778
935,106107,0,38.35,34.5103,3.8397000000000006
936,105334,0,36.12,35.866799999999955,0.2532000000000423
937,109785,0,35.26,27.474899999999984,7.785100000000014
938,105275,0,35.0,35.81090000000001,0.8109000000000108
939,105013,0,36.46,36.780200000000015,0.32020000000001403
940,105479,0,39.78,38.21720000000006,1.562799999999939
941,104946,0,37.32,35.82320000000005,1.4967999999999506
942,109013,0,33.33,30.862299999999973,2.4677000000000255
943,105393,0,34.08,34.52929999999998,0.4492999999999796
944,106496,0,38.2,36.763299999999965,1.4367000000000374
945,107937,0,38.41,34.789599999999965,3.620400000000032
946,106308,0,35.62,34.41619999999994,1.203800000000058
947,109774,0,32.0,29.841899999999992,2.158100000000008
948,105593,0,36.49,35.62349999999998,0.8665000000000234
949,105796,0,39.24,38.63019999999993,0.609800000000071
950,105089,0,35.38,34.00620000000006,1.373799999999946
951,108266,0,29.02,27.123499999999993,1.8965000000000067
952,109776,0,30.91,28.8812,2.0288000000000004
953,106103,0,34.16,33.055799999999984,1.104200000000013
954,136716,0,35.1,28.789900000000017,6.310099999999984
955,107556,0,33.97,36.764399999999966,2.7943999999999676
956,107290,0,35.86,36.31689999999997,0.456899999999969
957,106723,0,35.45,35.46129999999996,0.011299999999955901
958,107690,0,36.87,36.23379999999993,0.6362000000000663
959,105073,0,37.0,36.79930000000001,0.20069999999999055
960,109771,0,32.67,29.629000000000037,3.040999999999965
961,136707,0,32.33,30.992199999999972,1.3378000000000263
962,109127,0,28.85,25.478700000000007,3.3712999999999944
963,107477,0,33.79,34.527099999999976,0.7370999999999768
964,107047,0,30.36,31.0499,0.6899000000000015
965,158502,0,37.6,37.07599999999996,0.5240000000000435
966,107288,0,37.67,36.730300000000035,0.9396999999999665
967,106904,0,33.1,33.48469999999997,0.38469999999996674
968,107205,0,34.77,33.1646,1.605400000000003
969,105821,0,36.8,36.52220000000004,0.2777999999999565
970,105803,0,32.24,33.92129999999997,1.6812999999999647
971,108039,0,34.7,35.13259999999999,0.43259999999998655
972,107853,0,31.0,32.30890000000001,1.3089000000000084
973,107705,0,37.56,33.458699999999965,4.1013000000000375
974,158521,0,34.79,33.26599999999999,1.524000000000008
975,109212,0,28.91,26.946399999999997,1.9636000000000031
976,106628,0,37.96,37.9408,0.019199999999997885
977,106477,0,36.71,34.97830000000001,1.7316999999999894
978,104494,0,30.38,31.48020000000004,1.10020000000004
979,107642,0,32.68,33.95869999999995,1.2786999999999509
980,107009,0,30.41,32.556999999999995,2.146999999999995
981,105306,0,34.84,33.3103,1.5297000000000054
982,107310,0,30.46,31.797700000000013,1.3377000000000123
983,165501,0,31.0,25.589199999999995,5.410800000000005
984,105027,0,37.87,34.84610000000002,3.0238999999999763
985,109558,0,31.45,29.482999999999976,1.9670000000000236
986,109187,0,32.46,28.175100000000022,4.284899999999979
987,109083,0,31.93,27.002799999999965,4.927200000000035
988,104504,0,35.04,34.038599999999974,1.0014000000000252
989,106559,0,37.71,37.25080000000002,0.4591999999999814
990,104557,0,33.99,34.71339999999995,0.7233999999999483
991,104484,0,30.05,31.327700000000018,1.2777000000000172
992,106092,0,29.46,29.401700000000005,0.05829999999999558
993,104553,0,38.53,33.92790000000004,4.6020999999999646
994,107203,0,37.31,36.46719999999998,0.8428000000000253
995,104489,0,36.06,34.86949999999998,1.1905000000000214
996,107743,0,32.41,31.35989999999998,1.0501000000000182
997,104529,0,36.23,31.640400000000014,4.589599999999983
998,105480,0,37.7,36.45269999999997,1.2473000000000312
999,108087,0,33.01,29.394800000000046,3.615199999999952
1000,157514,0,35.38,34.40930000000005,0.970699999999951
1001,106715,0,31.74,32.29669999999996,0.5566999999999602
1002,106647,0,37.62,34.47409999999994,3.1459000000000543
1003,108740,0,27.85,27.764999999999983,0.08500000000001862
1004,106893,0,37.98,36.104500000000016,1.875499999999981
1005,105471,0,37.39,36.89579999999996,0.49420000000004194
1006,106214,0,34.3,33.85800000000004,0.44199999999995754
1007,106046,0,32.07,31.79760000000003,0.2723999999999691
1008,106679,0,36.37,36.14429999999995,0.22570000000004597
1009,106713,0,36.37,34.016999999999996,2.3530000000000015
1010,106402,0,36.7,36.33799999999996,0.3620000000000445
1011,106753,0,32.41,34.9348,2.524800000000006
1012,108291,0,35.93,30.597399999999976,5.332600000000024
1013,106662,0,36.5,35.686000000000014,0.8139999999999858
1014,105646,0,34.52,34.947199999999995,0.42719999999999203
1015,107392,0,38.43,37.044899999999956,1.385100000000044
1016,106116,0,35.9,34.772800000000046,1.1271999999999522
1017,158517,0,32.37,35.20150000000002,2.8315000000000197
1018,105002,0,36.97,35.80759999999996,1.1624000000000407
1019,107761,0,34.12,33.643400000000014,0.4765999999999835
1020,106185,0,38.01,36.53220000000007,1.477799999999931
1021,106339,0,36.09,36.78469999999998,0.6946999999999761
1022,105495,0,38.24,36.6058,1.6341999999999999
1023,104542,0,39.82,34.00190000000001,5.818099999999987
1024,106325,0,35.0,31.188699999999997,3.811300000000003
1025,106853,0,31.06,31.52089999999997,0.46089999999997033
1026,106094,0,35.35,32.1189,3.231100000000005
1027,107419,0,37.71,35.18350000000001,2.5264999999999915
1028,104750,0,37.29,34.8011,2.488900000000001
1029,104814,0,35.3,33.40210000000004,1.8978999999999573
1030,105936,0,34.76,32.92609999999999,1.833900000000007
1031,107902,0,29.43,28.953699999999973,0.4763000000000268
1032,104550,0,38.16,35.55390000000003,2.6060999999999694
1033,108083,0,35.6,30.33589999999996,5.264100000000042
1034,108966,0,28.25,27.4335,0.8165000000000013
1035,107380,0,38.9,37.85650000000004,1.043499999999959
1036,105549,0,37.23,35.2323,1.9976999999999947
1037,104886,0,31.18,30.76049999999997,0.4195000000000313
1038,108765,0,30.27,26.827299999999987,3.4427000000000127
1039,105756,0,35.6,35.65179999999996,0.051799999999957436
1040,157506,0,30.96,31.79110000000001,0.8311000000000099
1041,108361,0,31.57,29.379600000000014,2.190399999999986
1042,107446,0,31.33,29.0341,2.2958999999999996
1043,107388,0,37.56,32.587600000000016,4.972399999999986
1044,109040,0,32.09,29.019300000000012,3.0706999999999915
1045,108324,0,28.32,26.03130000000003,2.28869999999997
1046,106473,0,32.71,34.54470000000002,1.8347000000000193
1047,107504,0,35.12,32.64749999999996,2.472500000000039
1048,107423,0,38.71,37.62690000000001,1.0830999999999875
1049,109292,0,30.31,22.914199999999983,7.3958000000000155
1050,158537,0,32.01,30.382900000000053,1.6270999999999454
1051,105267,0,39.8,32.12189999999999,7.678100000000008
1052,105781,0,35.02,34.92249999999998,0.09750000000002501
1053,105376,0,33.87,36.3106,2.4406000000000034
1054,107782,0,35.91,33.708199999999984,2.201800000000013
1055,106009,0,36.25,35.40160000000001,0.8483999999999909
1056,106743,0,32.05,30.069500000000016,1.9804999999999815
1057,107738,0,36.32,35.322300000000034,0.9976999999999663
1058,107843,0,36.03,34.47050000000005,1.5594999999999501
1059,104937,0,38.47,36.95739999999995,1.5126000000000488
1060,106389,0,36.75,35.718700000000005,1.0312999999999946
1061,108735,0,32.67,29.12480000000003,3.545199999999973
1062,106355,0,37.16,36.134299999999975,1.0257000000000218
1063,108140,0,32.89,30.263500000000004,2.6264999999999965
1064,105577,0,38.7,36.77519999999996,1.9248000000000403
1065,105552,0,33.14,33.74570000000002,0.6057000000000201
1066,106913,0,35.8,35.24490000000004,0.5550999999999604
1067,109366,0,31.69,28.418300000000023,3.271699999999978
1068,106781,0,38.51,36.21200000000006,2.297999999999938
1069,106654,0,34.0,34.596499999999985,0.5964999999999847
1070,107289,0,36.03,33.5275,2.5024999999999977
1071,106854,0,35.21,35.018600000000035,0.19139999999996604
1072,105641,0,35.41,35.30269999999997,0.10730000000002349
1073,109321,0,28.64,25.834899999999994,2.8051000000000066
1074,106340,0,36.88,36.76970000000005,0.11029999999995255
1075,159533,0,29.33,31.737099999999973,2.407099999999975
1076,106404,0,39.37,37.091499999999996,2.278500000000001
1077,159023,0,28.0,35.172399999999996,7.172399999999996
1078,164005,0,33.0,31.461400000000005,1.5385999999999953
1079,105246,0,39.75,38.202200000000005,1.5477999999999952
1080,105498,0,39.72,32.97469999999997,6.745300000000029
1081,107121,0,30.31,31.70799999999997,1.3979999999999713
1082,106705,0,30.32,32.48980000000003,2.1698000000000306
1083,105833,0,39.44,37.258300000000034,2.181699999999964
1084,105391,0,35.23,35.573000000000015,0.34300000000001774
1085,136462,0,29.04,24.81240000000001,4.227599999999988
1086,106026,0,35.09,34.09350000000003,0.9964999999999762
1087,104835,0,35.55,35.96590000000004,0.41590000000004324
1088,157503,0,29.33,29.964799999999983,0.6347999999999843
1089,105364,0,35.14,34.84139999999998,0.29860000000002174
1090,106626,0,31.38,30.425700000000052,0.9542999999999466
1091,105138,0,36.08,34.16169999999995,1.9183000000000447
1092,105617,0,37.67,35.29430000000003,2.3756999999999735
1093,136882,0,30.59,27.411500000000014,3.1784999999999854
1094,107831,0,33.34,34.558000000000014,1.2180000000000106
1095,105411,0,36.0,35.3587,0.6413000000000011
1096,108006,0,35.12,33.62269999999996,1.4973000000000383
1097,108950,0,30.4,27.059300000000036,3.3406999999999627
1098,106514,0,38.52,32.59199999999999,5.9280000000000115
1099,104546,0,38.71,35.78579999999997,2.9242000000000274
1100,104433,0,28.0,26.74950000000001,1.2504999999999917
1101,106403,0,36.82,36.15410000000005,0.6658999999999509
1102,230003,0,35.43,31.668199999999974,3.761800000000026
1103,109003,0,34.35,30.62529999999996,3.724700000000041
1104,106841,0,33.93,34.05359999999997,0.12359999999996774
1105,106005,0,28.19,31.07390000000003,2.883900000000029
1106,107235,0,37.33,36.75159999999997,0.5784000000000304
1107,104825,0,32.09,32.41159999999999,0.32159999999998945
1108,240002,0,29.82,32.40750000000002,2.58750000000002
1109,106561,0,34.88,34.22540000000004,0.6545999999999594
1110,104859,0,39.13,37.88800000000006,1.2419999999999405
1111,105685,0,31.98,32.94170000000001,0.9617000000000111
1112,106338,0,36.56,36.518299999999975,0.04170000000002716
1113,104801,0,38.74,38.21069999999993,0.5293000000000703
1114,107582,0,35.52,34.717800000000004,0.8021999999999991
1115,107323,0,37.54,35.85619999999997,1.6838000000000264
1116,105288,0,29.35,31.145699999999962,1.795699999999961
1117,107464,0,38.4,32.23239999999999,6.167600000000007
1118,105570,0,35.36,34.81599999999999,0.5440000000000111
1119,166001,0,31.94,31.438900000000032,0.501099999999969
1120,104914,0,33.61,32.44660000000001,1.1633999999999887
1121,107422,0,32.14,32.540899999999986,0.4008999999999858
1122,106316,0,35.81,35.49089999999998,0.31910000000002015
1123,109706,0,33.85,33.47809999999996,0.3719000000000392
1124,105387,0,37.14,35.91439999999997,1.2256000000000284
1125,105704,0,28.5,32.34219999999999,3.842199999999991
1126,107676,0,36.17,34.25040000000004,1.91959999999996
1127,105883,0,30.91,33.86360000000001,2.953600000000012
1128,109387,0,34.07,30.664900000000017,3.405099999999983
1129,105998,0,29.2,30.170299999999987,0.9702999999999875
1130,109693,0,29.27,28.122599999999988,1.1474000000000117
1131,104541,0,39.31,36.21729999999997,3.092700000000029
1132,107257,0,35.93,35.831399999999945,0.09860000000005442
1133,105529,0,35.96,33.8082,2.1518000000000015
1134,109760,0,36.79,33.81259999999999,2.97740000000001
1135,105094,0,37.2,36.29769999999997,0.9023000000000323
1136,104585,0,34.38,33.52920000000004,0.850799999999964
1137,107884,0,34.45,29.645499999999974,4.804500000000029
1138,104989,0,38.83,36.26589999999996,2.564100000000039
1139,105309,0,38.83,35.051500000000004,3.778499999999994
1140,105545,0,31.12,33.1752,2.0551999999999957
1141,105787,0,34.76,34.20570000000005,0.5542999999999481
1142,105285,0,34.43,34.68609999999995,0.2560999999999538
1143,105001,0,36.78,34.98940000000004,1.7905999999999622
1144,104608,0,36.62,36.20529999999994,0.41470000000006024
1145,108470,0,28.56,25.379899999999985,3.1801000000000137
1146,107073,0,33.41,36.1748,2.764800000000001
1147,104683,0,32.49,32.93299999999996,0.4429999999999552
1148,109659,0,33.81,31.59369999999998,2.2163000000000217
1149,108458,0,29.61,28.883700000000008,0.7262999999999913
1150,105417,0,38.07,36.57460000000005,1.4953999999999468
1151,136611,0,28.68,29.07669999999997,0.39669999999997074
1152,106789,0,35.13,35.537500000000044,0.4075000000000415
1153,109232,0,37.4,20.662000000000003,16.737999999999996
1154,106438,0,35.84,34.9127,0.9273000000000025
1155,105967,0,32.68,33.26289999999997,0.5828999999999738
1156,108010,0,36.14,32.799599999999984,3.3404000000000167
1157,105372,0,39.59,38.37350000000006,1.2164999999999466
1158,107629,0,31.24,32.07819999999996,0.8381999999999614
1159,104677,0,33.08,32.85749999999996,0.22250000000003922
1160,106710,0,27.78,28.77400000000002,0.9940000000000175
1161,105120,0,37.29,37.26449999999997,0.025500000000029388
1162,104638,0,35.63,34.80560000000004,0.8243999999999616
1163,109670,0,35.0,33.10119999999999,1.8988000000000085
1164,105578,0,36.64,35.975399999999986,0.6646000000000143
1165,107415,0,37.59,35.76240000000004,1.8275999999999613
1166,105301,0,38.52,37.2278,1.2922000000000011
1167,107275,0,29.75,29.795399999999994,0.04539999999999367
1168,107244,0,39.27,37.4303,1.8397000000000006
1169,106775,0,37.11,37.13460000000002,0.024600000000020827
1170,105199,0,35.75,36.06540000000001,0.315400000000011
1171,104911,0,32.35,28.734899999999993,3.615100000000009
1172,106031,0,29.38,31.21630000000005,1.8363000000000511
1173,107574,0,32.91,32.79389999999998,0.11610000000001719
1174,158536,0,37.91,37.41549999999997,0.4945000000000235
1175,105249,0,31.88,35.5315,3.651500000000002
1176,105653,0,33.21,34.61510000000002,1.4051000000000187
1177,107237,0,32.6,32.23049999999995,0.3695000000000519
1178,107813,0,35.48,34.0351,1.444899999999997
1179,106074,0,30.25,31.0408,0.7908000000000008
1180,107443,0,32.19,32.34380000000003,0.15380000000003236
1181,106699,0,32.65,33.573000000000036,0.9230000000000373
1182,104846,0,37.84,37.06480000000002,0.7751999999999839
1183,106186,0,32.09,30.827900000000017,1.262099999999986
1184,162003,0,30.6,30.94549999999997,0.3454999999999693
1185,109687,0,28.42,29.102900000000027,0.6829000000000249
1186,104940,0,39.4,37.12690000000004,2.273099999999957
1187,105062,0,38.57,36.835800000000035,1.7341999999999658
1188,107315,0,29.76,31.70350000000004,1.9435000000000393
1189,107875,0,32.54,29.470899999999993,3.069100000000006
1190,105933,0,32.43,32.21829999999997,0.21170000000002887
1191,105200,0,38.87,37.79319999999994,1.0768000000000555
1192,136863,0,35.5,32.083600000000004,3.416399999999996
1193,106587,0,37.6,35.85909999999997,1.7409000000000319
1194,106187,0,34.19,34.53500000000003,0.3450000000000344
1195,105484,0,37.09,36.86300000000003,0.22699999999997544
1196,108837,0,32.72,25.38910000000002,7.330899999999978
1197,104908,0,29.38,31.272100000000044,1.8921000000000454
1198,107096,0,31.34,31.737400000000008,0.3974000000000082
1199,107841,0,30.26,31.488200000000035,1.228200000000033
1200,106474,0,35.33,34.11489999999998,1.215100000000021
1201,105751,0,34.03,33.509600000000034,0.5203999999999667
1202,136464,0,27.74,27.10429999999997,0.6357000000000284
1203,109071,0,28.37,27.496799999999958,0.8732000000000433
1204,108360,0,35.81,26.413500000000013,9.396499999999989
1205,105536,0,33.16,33.579099999999976,0.41909999999997893
1206,106252,0,34.41,32.8399,1.5700999999999965
1207,107799,0,37.58,36.80219999999998,0.7778000000000205
1208,105531,0,37.27,37.105799999999974,0.16420000000002943
1209,105282,0,35.31,34.73279999999999,0.5772000000000119
1210,106194,0,36.09,34.16800000000001,1.92199999999999
1211,107940,0,37.53,34.407300000000035,3.1226999999999663
1212,105616,0,38.58,33.22399999999999,5.356000000000009
1213,136606,0,34.39,32.83759999999997,1.552400000000027
1214,105896,0,33.28,32.21880000000004,1.061199999999964
1215,108958,0,32.83,26.360699999999987,6.469300000000011
1216,104470,0,29.09,29.45870000000002,0.3687000000000218
1217,105078,0,37.34,35.54590000000003,1.7940999999999718
1218,109304,0,33.09,23.557199999999998,9.532800000000005
1219,104960,0,33.58,34.00549999999996,0.425499999999964
1220,104449,0,32.42,27.671200000000013,4.748799999999989
1221,106632,0,37.79,36.38339999999998,1.4066000000000187
1222,108282,0,30.25,28.81499999999999,1.4350000000000094
1223,104600,0,34.8,34.80810000000004,0.008100000000041518
1224,104570,0,35.04,34.25969999999999,0.7803000000000111
1225,136510,0,33.12,28.88659999999996,4.233400000000039
1226,109010,0,30.0,22.55950000000001,7.4404999999999895
1227,109140,0,36.81,31.473199999999977,5.336800000000025
1228,157501,0,38.17,35.36750000000002,2.8024999999999807
1229,107217,0,39.33,36.787599999999955,2.5424000000000433
1230,107101,0,30.11,31.53270000000001,1.4227000000000096
1231,107085,0,33.86,35.31399999999999,1.4539999999999935
1232,108348,0,28.91,27.986599999999985,0.9234000000000151
1233,104572,0,34.9,34.49590000000003,0.40409999999997126
1234,107737,0,35.33,34.670299999999955,0.6597000000000435
1235,107785,0,27.75,30.335799999999985,2.5857999999999848
1236,106131,0,33.93,33.120099999999965,0.8099000000000345
1237,107482,0,36.74,36.04419999999995,0.6958000000000553
1238,106367,0,37.2,35.799299999999945,1.4007000000000573
1239,106350,0,38.91,36.9806,1.929399999999994
1240,109468,0,33.88,29.76130000000005,4.118699999999954
1241,106758,0,30.1,28.82269999999997,1.2773000000000323
1242,104602,0,32.0,34.929,2.929000000000002
1243,105654,0,32.87,34.33929999999996,1.4692999999999614
1244,106981,0,38.76,37.376400000000054,1.3835999999999444
1245,106791,0,39.0,38.719799999999985,0.2802000000000149
1246,106409,0,33.16,33.39529999999998,0.23529999999998097
1247,109435,0,38.26,33.689700000000045,4.570299999999953
1248,105379,0,35.06,34.66939999999997,0.3906000000000347
1249,108891,0,32.64,29.1985,3.4415000000000013
1250,105950,0,32.26,29.546999999999993,2.7130000000000045
1251,106638,0,37.57,36.452500000000036,1.1174999999999642
1252,106276,0,36.27,32.97610000000001,3.2938999999999936
1253,109240,0,30.95,26.102700000000006,4.8472999999999935
1254,107858,0,38.26,29.35840000000001,8.901599999999988
1255,109457,0,32.92,30.40940000000004,2.510599999999961
1256,136690,0,30.28,28.322500000000026,1.9574999999999747
1257,105758,0,35.95,36.135899999999936,0.18589999999993267
1258,107543,0,33.74,30.622899999999962,3.1171000000000397
1259,105581,0,38.22,36.703699999999955,1.5163000000000437
1260,107251,0,37.88,32.37909999999999,5.500900000000016
1261,107840,0,37.06,33.20679999999997,3.8532000000000295
1262,105612,0,36.91,35.70789999999998,1.2021000000000157
1263,106483,0,31.91,33.27569999999997,1.365699999999972
1264,159010,0,35.94,35.94190000000003,0.0019000000000346517
1265,136463,0,29.83,27.217899999999975,2.612100000000023
1266,107661,0,38.88,36.088200000000036,2.7917999999999665
1267,105749,0,37.26,37.10820000000006,0.15179999999993754
1268,106484,0,38.95,36.576599999999964,2.3734000000000393
1269,105171,0,35.81,35.426700000000004,0.3832999999999984
1270,105623,0,39.84,38.78140000000003,1.05859999999997
1271,107476,0,37.07,35.028600000000026,2.0413999999999746
1272,136898,0,31.4,28.722300000000036,2.6776999999999624
1273,107550,0,30.38,31.081000000000046,0.7010000000000467
1274,106668,0,38.97,38.24919999999993,0.720800000000068
1275,104999,0,33.22,32.30819999999997,0.9118000000000279
1276,104955,0,39.62,37.46849999999996,2.151500000000034
1277,105795,0,32.95,35.038900000000005,2.0889000000000024
1278,107062,0,34.08,33.52849999999997,0.5515000000000256
1279,109515,0,31.16,28.216299999999986,2.943700000000014
1280,108132,0,36.07,34.36150000000002,1.7084999999999795
1281,105625,0,34.0,34.244800000000005,0.244800000000005
1282,108165,0,28.88,25.733900000000045,3.1460999999999544
1283,105097,0,34.61,35.425900000000006,0.8159000000000063
1284,105430,0,33.92,33.76580000000004,0.15419999999996037
1285,107013,0,31.54,28.933999999999983,2.606000000000016
1286,105087,0,34.55,34.61840000000002,0.06840000000002533
1287,106049,0,30.83,31.45889999999997,0.6288999999999731
1288,108579,0,30.2,28.096399999999985,2.1036000000000143
1289,163509,0,32.48,30.99490000000001,1.4850999999999885
1290,105289,0,32.33,32.27179999999996,0.05820000000003489
1291,107467,0,39.21,35.8379,3.372100000000003
1292,107296,0,37.19,35.307200000000016,1.8827999999999818
1293,105420,0,34.55,34.91330000000003,0.3633000000000308
1294,105095,0,33.96,34.54730000000001,0.5873000000000062
1295,105344,0,37.63,36.635000000000055,0.9949999999999477
1296,105691,0,36.76,35.530500000000025,1.2294999999999732
1297,104983,0,37.84,35.40560000000002,2.4343999999999824
1298,105416,0,36.87,37.04449999999994,0.17449999999994503
1299,105380,0,39.36,38.438700000000026,0.9212999999999738
1300,104826,0,31.56,31.648700000000005,0.08870000000000644
1301,107600,0,35.19,33.50920000000003,1.6807999999999694
1302,107876,0,28.27,24.810999999999993,3.4590000000000067
1303,106783,0,36.51,36.426700000000054,0.08329999999994442
1304,159008,0,38.88,31.7076,7.172400000000003
1305,104690,0,36.52,35.70859999999999,0.8114000000000132
1306,108221,0,31.99,22.842000000000013,9.147999999999985
1307,105045,0,39.26,37.62320000000006,1.636799999999937
1308,104577,0,32.94,34.975699999999975,2.035699999999977
1309,107762,0,36.1,33.93529999999997,2.164700000000032
1310,108670,0,31.38,25.94390000000005,5.43609999999995
1311,106932,0,38.53,36.12150000000005,2.408499999999954
1312,108459,0,28.07,26.279600000000006,1.7903999999999947
1313,105719,0,34.54,34.150599999999976,0.3894000000000233
1314,107485,0,36.59,34.862700000000025,1.7272999999999783
1315,105546,0,31.19,34.3167,3.126699999999996
1316,106888,0,38.67,36.550400000000025,2.119599999999977
1317,105700,0,31.91,32.534499999999994,0.6244999999999941
1318,107933,0,28.26,30.86140000000005,2.601400000000048
1319,107659,0,39.64,35.434799999999974,4.205200000000026
1320,107551,0,29.38,31.160500000000003,1.7805000000000035
1321,104844,0,38.6,37.68979999999996,0.9102000000000388
1322,106382,0,36.83,34.62889999999996,2.2011000000000394
1323,106359,0,38.85,35.771499999999996,3.0785000000000053
1324,105230,0,33.78,33.84560000000004,0.06560000000003896
1325,106198,0,35.02,35.02909999999998,0.009099999999975239
1326,105517,0,38.02,32.31079999999999,5.70920000000001
1327,104975,0,35.41,32.533,2.8769999999999953
1328,106884,0,36.45,35.27369999999999,1.176300000000012
1329,105926,0,32.74,31.619599999999938,1.120400000000064
1330,105434,0,37.13,36.75110000000005,0.37889999999995183
1331,106398,0,37.14,36.55759999999997,0.5824000000000282
1332,105859,0,37.15,36.634300000000046,0.5156999999999528
1333,105362,0,38.11,36.706000000000024,1.403999999999975
1334,106183,0,35.84,33.627000000000024,2.2129999999999797
1335,107045,0,29.21,30.834700000000016,1.624700000000015
1336,109507,0,30.59,30.5561,0.03389999999999915
1337,106762,0,27.86,30.329700000000003,2.469700000000003
1338,105453,0,33.95,34.43909999999997,0.489099999999965
1339,109789,0,31.31,31.969599999999982,0.6595999999999833
1340,109842,0,28.31,25.70759999999997,2.602400000000028
1341,136838,0,38.63,34.98090000000005,3.6490999999999545
1342,105760,0,36.24,36.48219999999993,0.2421999999999258
1343,106948,0,35.36,34.69530000000001,0.6646999999999892
1344,107210,0,37.97,36.37529999999995,1.5947000000000457
1345,105025,0,36.92,34.128900000000016,2.791099999999986
1346,106422,0,38.46,37.98450000000002,0.4754999999999825
1347,107697,0,36.0,31.321800000000003,4.678199999999997
1348,108596,0,33.0,27.21830000000001,5.78169999999999
1349,108046,0,35.32,32.858900000000034,2.4610999999999663
1350,104894,0,34.56,34.06630000000003,0.4936999999999756
1351,109784,0,30.77,30.210799999999995,0.5592000000000041
1352,105489,0,37.76,37.11140000000008,0.6485999999999166
1353,105157,0,31.16,32.483399999999975,1.3233999999999746
1354,107693,0,33.08,32.36209999999996,0.7179000000000357
1355,104671,0,37.89,36.316699999999976,1.5733000000000246
1356,107554,0,29.62,32.32779999999994,2.7077999999999385
1357,107913,0,31.79,26.608300000000014,5.181699999999985
1358,105832,0,37.89,37.18589999999998,0.7041000000000182
1359,105006,0,37.23,36.37460000000001,0.8553999999999888
1360,105381,0,33.96,35.013200000000026,1.0532000000000252
1361,109555,0,30.18,32.451600000000006,2.2716000000000065
1362,104830,0,34.77,34.50259999999999,0.2674000000000163
1363,105257,0,34.84,35.184300000000036,0.34430000000003247
1364,106849,0,30.41,31.56329999999998,1.1532999999999802
1365,107043,0,28.1,27.78509999999997,0.31490000000002993
1366,107246,0,32.7,33.16939999999999,0.46939999999998605
1367,106539,0,34.67,35.25920000000003,0.5892000000000266
1368,104590,0,33.96,34.04830000000002,0.08830000000001803
1369,106321,0,33.54,33.62509999999998,0.08509999999998286
1370,108090,0,38.08,32.998399999999975,5.081600000000023
1371,109649,0,35.1,34.666699999999956,0.4333000000000453
1372,107717,0,36.81,33.706800000000015,3.103199999999987
1373,105509,0,34.64,33.86879999999999,0.7712000000000074
1374,109596,0,38.67,31.970900000000018,6.699099999999984
1375,105291,0,33.85,34.652699999999975,0.8026999999999731
1376,107301,0,38.04,36.13989999999999,1.900100000000009
1377,106491,0,39.61,38.07390000000002,1.5360999999999763
1378,106970,0,31.03,28.355599999999992,2.674400000000009
1379,105917,0,28.24,27.60399999999996,0.6360000000000383
1380,108040,0,34.21,32.848700000000015,1.3612999999999857
1381,106691,0,35.5,34.0706,1.4294000000000011
1382,106903,0,29.9,31.277400000000043,1.3774000000000441
1383,108449,0,28.04,25.94709999999999,2.092900000000011
1384,105734,0,35.12,33.93869999999996,1.1813000000000358
1385,106717,0,35.2,35.380499999999955,0.18049999999995237
1386,106794,0,32.69,33.75270000000003,1.062700000000035
1387,106328,0,36.32,37.07920000000001,0.759200000000007
1388,106973,0,33.1,30.900899999999968,2.1991000000000334
1389,106272,0,35.34,34.599000000000025,0.7409999999999783
1390,136693,0,29.23,28.413199999999993,0.8168000000000077
1391,105166,0,35.71,32.55820000000002,3.15179999999998
1392,136712,0,32.36,25.256000000000018,7.103999999999981
1393,107433,0,38.21,35.35630000000002,2.853699999999982
