,school_id,intervention,actual_mean,predicted_mean,error
1051,105138,0,33.914,34.36332000000004,0.4493200000000357
1052,105617,0,35.876,35.469920000000045,0.40607999999995315
1053,136882,0,30.54,26.60691999999998,3.933080000000018
1054,107831,0,31.131999999999998,31.38608000000001,0.2540800000000125
1055,105411,0,33.968,32.88313999999998,1.0848600000000204
1056,108006,0,31.7,31.440159999999963,0.25984000000003604
1057,106514,0,35.394,25.679479999999998,9.71452
1058,104546,0,37.986000000000004,36.24993999999998,1.7360600000000233
1059,106403,0,35.513999999999996,34.89418000000001,0.6198199999999829
1060,230003,0,29.518,27.763480000000012,1.7545199999999888
1061,109003,0,32.410000000000004,24.19746000000002,8.212539999999983
1062,106841,0,30.387999999999998,30.410219999999963,0.022219999999965268
1063,106005,0,29.832,30.467060000000007,0.6350600000000064
1064,107235,0,36.342,35.207360000000044,1.1346399999999548
1065,104825,0,33.97,31.12743999999996,2.842560000000038
1066,106561,0,34.434,34.640200000000036,0.20620000000003813
1067,104859,0,36.884,36.05458000000001,0.8294199999999918
1068,105685,0,29.833999999999996,29.77627999999999,0.05772000000000688
1069,106338,0,36.25,35.513000000000005,0.7369999999999948
1070,104801,0,36.574,34.823780000000006,1.7502199999999917
1071,107582,0,27.722,28.54376000000004,0.8217600000000402
1072,107323,0,33.702,31.114000000000015,2.587999999999983
1073,105288,0,30.130000000000003,31.52580000000004,1.3958000000000368
1074,107464,0,36.176,33.70897999999997,2.4670200000000335
1075,105570,0,34.854,34.59487999999996,0.25912000000003843
1076,104914,0,32.763999999999996,31.387180000000008,1.376819999999988
1077,107422,0,31.336000000000002,31.646819999999956,0.31081999999995347
1078,106316,0,33.988,34.07967999999996,0.09167999999996113
1079,109706,0,28.682,30.742399999999993,2.0603999999999942
1080,105387,0,36.452,36.14200000000003,0.30999999999996675
1081,105704,0,27.954,29.97748000000003,2.0234800000000277
1082,107676,0,34.392,33.840819999999965,0.5511800000000378
1083,105883,0,29.148000000000003,30.063260000000003,0.91526
1084,109387,0,31.074,28.658680000000004,2.4153199999999977
1085,105998,0,27.733999999999998,29.094819999999967,1.3608199999999684
1086,104541,0,37.762,36.69180000000005,1.07019999999995
1087,107257,0,34.958,34.68440000000004,0.2735999999999592
1088,105529,0,35.312,34.161879999999954,1.1501200000000438
1089,109760,0,32.946,24.857860000000013,8.088139999999985
1090,105094,0,35.519999999999996,34.801559999999995,0.7184400000000011
1091,104585,0,35.114,34.58970000000002,0.5242999999999753
1092,107884,0,33.216,29.051639999999953,4.164360000000048
1093,104989,0,36.686,35.49914000000003,1.1868599999999674
1094,105309,0,35.596,33.43854000000001,2.157459999999986
1095,105545,0,29.351999999999997,30.994059999999976,1.6420599999999794
1096,105787,0,33.79,34.61175999999999,0.8217599999999905
1097,105285,0,30.848000000000003,32.09551999999997,1.2475199999999695
1098,105001,0,35.19,34.84728000000004,0.3427199999999573
1099,104608,0,32.874,33.55525999999997,0.6812599999999662
1100,108470,0,27.733999999999998,23.3545,4.379499999999997
1101,107073,0,29.833999999999996,31.107099999999967,1.273099999999971
1102,104683,0,30.244,31.035120000000017,0.7911200000000171
1103,109659,0,31.78,31.72778000000004,0.05221999999996285
1104,105417,0,36.542,36.57849999999998,0.03649999999997533
1105,136611,0,31.357999999999997,29.965300000000003,1.3926999999999943
1106,106789,0,34.822,35.047400000000046,0.22540000000004312
1107,109232,0,28.2,26.595159999999982,1.6048400000000171
1108,106438,0,34.833999999999996,34.15925999999995,0.6747400000000425
1109,105967,0,31.522000000000002,30.915679999999984,0.606320000000018
1110,108010,0,33.104,31.917899999999964,1.1861000000000352
1111,105372,0,37.032,35.84718000000004,1.1848199999999594
1112,107629,0,28.577999999999996,31.289360000000006,2.7113600000000098
1113,104677,0,29.758,33.07615999999999,3.3181599999999882
1114,105120,0,37.832,33.50610000000001,4.32589999999999
1115,104638,0,33.876,33.41092000000005,0.46507999999995064
1116,109670,0,29.436,29.209940000000007,0.22605999999999327
1117,105578,0,35.054,35.174440000000025,0.12044000000002342
1118,107415,0,35.988,34.14403999999998,1.843960000000017
1119,105301,0,37.13,35.01508000000006,2.114919999999941
1120,107244,0,37.854,36.70665999999998,1.1473400000000211
1121,106775,0,35.528,35.39593999999995,0.13206000000004536
1122,105199,0,36.64,35.77739999999997,0.8626000000000289
1123,104911,0,33.436,32.14258000000003,1.2934199999999691
1124,106031,0,28.186,29.67254000000001,1.4865400000000086
1125,107574,0,31.894,31.93551999999995,0.04151999999995226
1126,158536,0,35.513999999999996,34.05350000000001,1.460499999999989
1127,105249,0,30.424,31.329619999999974,0.9056199999999741
1128,105653,0,30.958,32.24236000000002,1.2843600000000208
1129,107237,0,32.824,32.18774000000003,0.6362599999999645
1130,107813,0,32.12,30.725679999999965,1.3943200000000324
1131,106074,0,29.21,29.49806000000002,0.2880600000000193
1132,107443,0,30.838,30.194260000000032,0.6437399999999691
1133,104846,0,37.406,37.25511999999998,0.1508800000000221
1134,106186,0,29.351999999999997,29.14171999999998,0.21028000000001512
1135,107521,0,27.944,27.692299999999975,0.25170000000002446
1136,104940,0,36.92,34.51010000000003,2.409899999999972
1137,105062,0,36.724000000000004,31.81591999999999,4.908080000000012
1138,107315,0,28.028,29.81624000000001,1.7882400000000125
1139,105933,0,31.18,32.074739999999984,0.8947399999999845
1140,105200,0,37.154,36.07619999999999,1.0778000000000105
1141,136863,0,28.74,27.91063999999996,0.8293600000000367
1142,106587,0,35.4,34.33038000000005,1.0696199999999507
1143,106187,0,30.536,30.32518000000003,0.2108199999999698
1144,105484,0,34.646,34.43444000000003,0.21155999999997022
1145,108837,0,29.233999999999998,22.411399999999993,6.822600000000005
1146,104908,0,28.07,28.548320000000007,0.4783200000000072
1147,107096,0,30.542,33.49938,2.9573800000000006
1148,107841,0,30.374000000000002,31.764259999999954,1.3902599999999516
1149,106474,0,33.778,34.73383999999996,0.9558399999999594
1150,105751,0,33.2,33.61823999999995,0.41823999999994754
1151,108360,0,31.872000000000003,29.833179999999974,2.0388200000000296
1152,109739,0,27.386000000000003,25.862179999999984,1.5238200000000184
1153,105536,0,32.416000000000004,33.77834000000005,1.3623400000000458
1154,106252,0,32.866,32.19907999999999,0.6669200000000117
1155,107799,0,36.266000000000005,34.83334000000004,1.432659999999963
1156,105531,0,30.754,30.749359999999957,0.0046400000000446084
1157,105282,0,30.907999999999998,31.390679999999957,0.48267999999995936
1158,106194,0,33.588,29.638339999999975,3.9496600000000264
1159,107940,0,36.748000000000005,33.82512000000001,2.922879999999992
1160,105616,0,37.374,35.978519999999946,1.395480000000056
1161,136606,0,35.036,30.41682000000004,4.619179999999961
1162,105896,0,31.377999999999997,30.783680000000018,0.5943199999999784
1163,104470,0,28.580000000000002,28.752179999999974,0.17217999999997247
1164,105078,0,35.932,35.16191999999995,0.7700800000000498
1165,109304,0,28.727999999999998,27.420640000000027,1.3073599999999708
1166,104960,0,31.936,31.284200000000013,0.6517999999999873
1167,104449,0,28.748,26.30338,2.4446200000000005
1168,106632,0,35.513999999999996,34.61554000000003,0.8984599999999645
1169,108282,0,28.407999999999998,26.289059999999953,2.1189400000000447
1170,104600,0,35.636,27.768080000000005,7.867919999999998
1171,104570,0,35.138,34.85161999999998,0.2863800000000154
1172,136510,0,30.708,28.523100000000035,2.1848999999999634
1173,109010,0,28.542,26.490899999999975,2.0511000000000266
1174,105530,0,29.772000000000002,31.74391999999999,1.9719199999999866
1175,109140,0,34.013999999999996,30.82406,3.1899399999999964
1176,157501,0,31.966,28.63293999999994,3.33306000000006
1177,107217,0,36.226,33.89144000000005,2.3345599999999465
1178,107101,0,27.636000000000003,29.25393999999998,1.617939999999976
1179,107085,0,32.418,32.8971,0.4791000000000025
1180,108348,0,27.389999999999997,23.515940000000004,3.874059999999993
1181,104572,0,33.43,34.09493999999997,0.664939999999973
1182,107737,0,28.701999999999998,32.78464000000001,4.082640000000012
1183,107785,0,28.462,29.028619999999997,0.5666199999999968
1184,106131,0,31.380000000000003,31.34526000000005,0.03473999999995314
1185,107482,0,32.074,31.26012000000003,0.8138799999999691
1186,106367,0,36.7,33.08661999999996,3.613380000000042
1187,106350,0,36.142,35.20542000000001,0.9365799999999922
1188,109468,0,32.342,29.55288000000003,2.7891199999999685
1189,106758,0,30.827999999999996,27.79502000000002,3.032979999999977
1190,104602,0,31.312,34.66638,3.3543799999999955
1191,105654,0,30.426,30.297659999999972,0.12834000000002632
1192,106981,0,34.884,29.37285999999999,5.511140000000012
1193,106791,0,37.808,34.31309999999999,3.4949000000000083
1194,106409,0,33.544,35.52656000000001,1.9825600000000136
1195,109435,0,30.958,29.040780000000023,1.9172199999999755
1196,107410,0,28.044,29.219279999999983,1.175279999999983
1197,105379,0,34.37,34.50189999999995,0.13189999999995194
1198,108891,0,32.454,29.372680000000017,3.081319999999984
1199,105950,0,29.232,29.927559999999982,0.6955599999999826
1200,106638,0,32.838,33.74094000000005,0.9029400000000507
1201,106276,0,33.518,32.423300000000005,1.094699999999996
1202,109240,0,27.657999999999998,26.45171999999996,1.2062800000000387
1203,107858,0,35.2,33.640039999999956,1.5599600000000464
1204,109457,0,31.242,27.960200000000032,3.2817999999999685
1205,136690,0,28.712,25.91951999999999,2.7924800000000083
1206,105758,0,34.0,34.107279999999996,0.10727999999999582
1207,107543,0,30.524,30.56233999999996,0.03833999999995896
1208,105581,0,35.782,34.45188000000002,1.3301199999999795
1209,107251,0,35.226,33.429760000000044,1.7962399999999548
1210,107840,0,36.418,33.95528,2.4627199999999974
1211,105612,0,36.8,35.474160000000026,1.325839999999971
1212,106483,0,33.964,33.906299999999966,0.0577000000000325
1213,159010,0,36.344,36.181220000000025,0.1627799999999766
1214,136463,0,27.983999999999998,26.382839999999973,1.601160000000025
1215,107661,0,36.2,33.19055999999998,3.0094400000000263
1216,105749,0,34.182,33.92199999999997,0.26000000000003354
1217,106484,0,35.989999999999995,35.24061999999995,0.7493800000000448
1218,105171,0,34.257999999999996,30.6663,3.591699999999996
1219,105623,0,36.2,30.713440000000002,5.486560000000001
1220,107476,0,36.596,34.756640000000004,1.8393599999999921
1221,136898,0,28.97,28.117079999999977,0.8529200000000223
1222,107550,0,28.383999999999997,28.627200000000002,0.2432000000000052
1223,106668,0,34.682,34.63377999999997,0.04822000000002902
1224,104999,0,30.883999999999997,30.813200000000002,0.07079999999999487
1225,104955,0,36.558,35.958120000000015,0.5998799999999846
1226,105795,0,29.168,30.28071999999999,1.1127199999999924
1227,107062,0,28.648000000000003,28.449180000000016,0.19881999999998712
1228,109515,0,27.377999999999997,26.02696,1.3510399999999976
1229,108132,0,35.333999999999996,34.36543999999995,0.9685600000000463
1230,105625,0,31.366000000000003,31.58753999999999,0.22153999999998675
1231,108165,0,30.976,27.374980000000033,3.6010199999999664
1232,105097,0,36.86,36.53958000000003,0.3204199999999702
1233,105430,0,33.616,32.571619999999996,1.0443800000000039
1234,105087,0,33.988,32.05652,1.9314800000000005
1235,106049,0,28.712,29.928179999999987,1.2161799999999872
1236,108579,0,28.066000000000003,26.002019999999998,2.0639800000000044
1237,163509,0,31.688,29.04762000000004,2.6403799999999578
1238,105289,0,30.32,31.56156000000003,1.2415600000000282
1239,107467,0,31.472,30.750440000000037,0.7215599999999647
1240,107296,0,37.304,34.06638000000004,3.237619999999964
1241,105420,0,33.664,33.87044000000006,0.20644000000005747
1242,105095,0,35.727999999999994,35.427540000000015,0.30045999999997974
1243,105344,0,36.272000000000006,35.389219999999966,0.8827800000000394
1244,105691,0,34.042,33.913659999999965,0.12834000000003698
1245,104983,0,36.46,35.902660000000026,0.5573399999999751
1246,105416,0,32.706,32.47580000000002,0.2301999999999822
1247,105380,0,37.827999999999996,35.117059999999995,2.710940000000001
1248,104826,0,31.918,30.540040000000005,1.3779599999999945
1249,107600,0,31.656,31.31865999999998,0.33734000000001885
1250,106783,0,35.251999999999995,34.92785999999998,0.3241400000000141
1251,159008,0,37.019999999999996,35.47629999999999,1.5437000000000083
1252,104690,0,35.682,34.69311999999995,0.9888800000000515
1253,105045,0,36.214,35.94721999999996,0.26678000000003976
1254,104577,0,33.288,32.566759999999995,0.7212400000000017
1255,107762,0,31.0,31.05672,0.05671999999999855
1256,108670,0,29.356,27.375360000000043,1.9806399999999584
1257,106932,0,32.426,31.964579999999966,0.4614200000000359
1258,105719,0,32.692,32.42886,0.26313999999999993
1259,107485,0,35.654,34.19419999999999,1.4598000000000155
1260,105546,0,31.444,32.03685999999999,0.5928599999999911
1261,106888,0,36.466,33.907379999999975,2.558620000000026
1262,105700,0,30.056,31.72646000000002,1.6704600000000198
1263,107659,0,36.898,34.283500000000004,2.6144999999999996
1264,107551,0,28.512,30.64380000000002,2.1318000000000197
1265,104844,0,37.11,36.992040000000046,0.11795999999995388
1266,106382,0,34.54,33.509559999999986,1.030440000000013
1267,106359,0,37.524,36.55727999999996,0.9667200000000378
1268,105230,0,32.144,32.56877999999996,0.42477999999996285
1269,106198,0,32.13,30.19985999999998,1.9301400000000228
1270,105517,0,33.339999999999996,33.66526,0.3252600000000072
1271,104975,0,34.852,34.105219999999996,0.7467800000000011
1272,106884,0,33.422000000000004,32.766279999999995,0.6557200000000094
1273,105926,0,28.806,28.03748000000003,0.7685199999999703
1274,105434,0,35.339999999999996,34.90626000000002,0.4337399999999789
1275,106398,0,34.782,34.75942000000003,0.022579999999969402
1276,105859,0,36.278,36.209099999999964,0.06890000000003482
1277,105362,0,36.186,34.62278000000001,1.563219999999987
1278,106183,0,34.458,33.42072000000003,1.0372799999999671
1279,107045,0,27.272000000000002,28.745619999999978,1.4736199999999755
1280,109507,0,29.701999999999998,26.554000000000016,3.147999999999982
1281,106762,0,28.528,30.754579999999965,2.2265799999999665
1282,105453,0,32.708,32.410240000000016,0.2977599999999825
1283,109789,0,28.294,27.589280000000002,0.7047199999999982
1284,136838,0,35.474000000000004,26.57284,8.901160000000004
1285,105760,0,35.162,33.734299999999955,1.4277000000000442
1286,107369,0,27.556,28.57688000000002,1.0208800000000195
1287,106948,0,34.89,34.13595999999998,0.7540400000000176
1288,107210,0,35.394,34.50033999999993,0.8936600000000681
1289,105025,0,37.082,36.41421999999999,0.6677800000000076
1290,106422,0,37.628,36.081680000000034,1.546319999999966
1291,107697,0,34.632,30.44785999999999,4.184140000000006
1292,108596,0,30.6,28.473579999999973,2.126420000000028
1293,108046,0,35.45,33.06473999999997,2.385260000000031
1294,104894,0,31.056,28.31009999999999,2.7459000000000096
1295,109784,0,29.456,26.955240000000007,2.5007599999999925
1296,105489,0,32.674,32.96603999999999,0.29203999999999297
1297,105157,0,30.278,27.670059999999967,2.6079400000000312
1298,107693,0,31.933999999999997,30.878600000000024,1.055399999999974
1299,104671,0,29.986,30.287719999999986,0.30171999999998533
1300,107554,0,29.218,30.02703999999996,0.8090399999999605
1301,107913,0,29.024,27.29609999999997,1.7279000000000302
1302,105832,0,35.910000000000004,34.81205999999998,1.0979400000000226
1303,105006,0,36.854,33.727500000000006,3.126499999999993
1304,105381,0,33.007999999999996,32.775499999999944,0.23250000000005144
1305,109555,0,31.806,29.16254,2.643460000000001
1306,104830,0,34.184,30.298700000000025,3.8852999999999724
1307,105257,0,36.058,35.0066,1.051400000000001
1308,107246,0,30.782,30.24298000000002,0.5390199999999794
1309,106539,0,35.010000000000005,34.19840000000006,0.8115999999999417
1310,104590,0,34.928,33.91071999999996,1.017280000000035
1311,106321,0,33.154,31.588979999999996,1.5650200000000076
1312,104493,0,31.176,30.289899999999985,0.8861000000000132
1313,108090,0,37.064,31.945319999999988,5.118680000000012
1314,109649,0,35.688,34.239640000000044,1.4483599999999583
1315,107717,0,37.4,34.49370000000003,2.906299999999966
1316,105509,0,34.507999999999996,34.521219999999964,0.01321999999996848
1317,109596,0,36.839999999999996,34.14758000000002,2.692419999999977
1318,105291,0,30.76,31.52196000000004,0.7619600000000375
1319,107301,0,34.17,31.84644000000003,2.323559999999972
1320,106491,0,38.112,37.303060000000045,0.8089399999999571
1321,106970,0,31.028,31.118759999999952,0.09075999999995332
1322,108040,0,31.422000000000004,30.830620000000007,0.5913799999999974
1323,106691,0,31.366000000000003,31.503560000000007,0.13756000000000412
1324,105734,0,34.13,34.230420000000045,0.10042000000004236
1325,106717,0,32.588,33.71718000000004,1.1291800000000407
1326,106794,0,34.466,34.026840000000014,0.4391599999999869
1327,106328,0,35.21,35.11134000000003,0.09865999999997399
1328,106973,0,31.110000000000003,31.73998000000001,0.6299800000000069
1329,106272,0,35.136,33.269199999999984,1.866800000000019
1330,136693,0,30.022000000000002,29.841239999999974,0.1807600000000278
1331,105166,0,33.69,31.485120000000016,2.2048799999999815
1332,136712,0,30.113999999999997,27.57740000000001,2.5365999999999858
1333,107433,0,35.194,31.930999999999997,3.2630000000000052
1334,104628,0,32.988,31.11105999999997,1.8769400000000296
1335,107882,0,36.586,22.352579999999993,14.233420000000006
1336,160501,0,31.034,31.010260000000052,0.023739999999946804
1337,106736,0,32.272000000000006,31.811000000000003,0.4610000000000021
1338,108148,0,30.160000000000004,28.45536000000001,1.7046399999999942
1339,105566,0,34.577999999999996,34.691699999999976,0.11369999999998015
1340,106832,0,33.586,31.648739999999997,1.937260000000002
1341,104605,0,34.062,34.048219999999965,0.013780000000032544
1342,106802,0,34.432,27.266920000000006,7.165079999999996
1343,108847,0,32.43,29.95517999999997,2.4748200000000296
1344,105856,0,34.483999999999995,34.424339999999965,0.059660000000029356
1345,106881,0,27.512,29.121800000000004,1.6098000000000035
1346,105242,0,34.798,34.291219999999974,0.5067800000000275
1347,106274,0,33.53,32.97166000000005,0.5583399999999514
1348,105528,0,37.012,31.693760000000008,5.318239999999992
1349,108762,0,28.419999999999998,23.362999999999996,5.057000000000002
1350,105585,0,34.572,33.48538000000004,1.0866199999999608
1351,105437,0,33.2,33.869839999999996,0.6698399999999936
1352,107713,0,36.13,33.844740000000044,2.2852599999999583
1353,106591,0,36.408,35.79299999999996,0.6150000000000446
1354,107842,0,36.646,34.72068000000004,1.9253199999999637
1355,106297,0,29.406,29.734939999999973,0.3289399999999745
1356,106799,0,33.07,32.65678000000002,0.41321999999998127
1357,107361,0,27.71,29.912860000000023,2.2028600000000225
1358,106993,0,33.516000000000005,32.79862000000003,0.7173799999999773
1359,105596,0,32.626,33.36556000000003,0.7395600000000329
1360,108723,0,28.77,27.15715999999998,1.6128400000000198
1361,108785,0,27.875999999999998,23.66898000000002,4.207019999999979
1362,109689,0,36.75,29.67568000000004,7.074319999999961
1363,106345,0,36.896,36.20628000000004,0.6897199999999586
1364,105386,0,37.15,35.96284000000005,1.187159999999949
1365,107588,0,29.756,30.120239999999978,0.36423999999997747
1366,105125,0,37.6,37.07225999999996,0.5277400000000441
1367,106708,0,32.696,33.25367999999995,0.5576799999999551
1368,107352,0,33.6,33.482999999999976,0.11700000000002575
1369,104749,0,32.798,33.42497999999998,0.6269799999999748
1370,105766,0,34.294,34.20355999999997,0.09044000000002939
1371,109657,0,36.102,32.294739999999976,3.8072600000000207
1372,104791,0,34.757999999999996,35.05101999999996,0.293019999999963
1373,109226,0,30.6,22.50928,8.090720000000001
1374,109196,0,31.22,27.895799999999987,3.324200000000012
1375,107362,0,32.812,32.699579999999955,0.11242000000004282
1376,107720,0,33.21,35.24616000000002,2.0361600000000166
1377,107389,0,36.322,33.28068000000005,3.0413199999999563
1378,105805,0,35.192,34.09660000000001,1.0953999999999908
1379,105963,0,34.288,33.86826000000002,0.419739999999976
1380,105738,0,34.988,34.39007999999997,0.5979200000000304
1381,107683,0,34.564,33.08031999999997,1.483680000000028
1382,106288,0,34.827999999999996,32.91217999999998,1.9158200000000178
1383,107833,0,33.974000000000004,32.96364000000005,1.010359999999956
1384,106765,0,33.632,32.01832000000003,1.6136799999999667
1385,106969,0,30.252,30.74125999999997,0.4892599999999696
1386,107647,0,31.677999999999997,30.322019999999956,1.3559800000000415
1387,105482,0,34.296,32.88766000000001,1.4083399999999884
1388,107655,0,34.546,32.61955999999998,1.9264400000000208
1389,106075,0,30.498,30.401740000000032,0.09625999999996893
1390,107579,0,31.983999999999998,31.58389999999996,0.4001000000000374
1391,109347,0,29.648000000000003,31.19556000000001,1.5475600000000078
1392,105668,0,33.392,32.70847999999997,0.6835200000000299
1393,105840,0,36.534,35.18774000000005,1.3462599999999512
1394,105977,0,32.124,31.539839999999973,0.5841600000000291
1395,107306,0,35.124,33.19327999999996,1.9307200000000435
1396,107286,0,34.263999999999996,34.04242000000001,0.22157999999998879
1397,107440,0,34.576,32.38022,2.195779999999999
1398,105609,0,34.54,32.35060000000001,2.189399999999992
1399,136760,0,30.532,29.61972000000001,0.9122799999999884
1400,107899,0,28.01,27.085760000000022,0.9242399999999797
1401,106714,0,34.364,33.15488000000001,1.2091199999999844
1402,106045,0,34.614,32.863000000000014,1.7509999999999835
1403,107620,0,31.008,29.11159999999997,1.8964000000000283
1404,106480,0,30.442,31.057780000000008,0.615780000000008
1405,104727,0,38.222,36.69870000000005,1.5232999999999493
1406,105763,0,35.75,28.871540000000014,6.878459999999986
1407,104848,0,32.784,33.74742000000004,0.9634200000000419
1408,105868,0,35.513999999999996,34.06162000000001,1.4523799999999838
1409,107028,0,34.45,26.587380000000024,7.862619999999978
1410,105378,0,36.644,35.538419999999945,1.105580000000053
1411,105307,0,35.004000000000005,32.53486,2.469140000000003
1412,105573,0,36.812,35.66245999999995,1.1495400000000444
1413,106351,0,37.122,34.17263999999999,2.949360000000013
1414,104693,0,37.32,35.626680000000036,1.6933199999999644
1415,106097,0,30.360000000000003,30.42914000000001,0.06914000000000797
1416,108089,0,33.718,31.244699999999984,2.4733000000000196
1417,108671,0,33.108,30.180680000000024,2.9273199999999733
1418,107317,0,33.18,28.62660000000002,4.553399999999979
1419,108582,0,31.014,27.272339999999996,3.741660000000003
1420,105007,0,30.822000000000003,31.900480000000037,1.0784800000000345
1421,105476,0,35.136,34.35649999999999,0.779500000000013
1422,107048,0,33.69,31.424900000000033,2.265099999999965
1423,109313,0,30.404000000000003,27.099900000000012,3.304099999999991
1424,106032,0,31.774,31.523260000000004,0.25073999999999685
1425,104652,0,32.786,33.37620000000002,0.5902000000000172
1426,105158,0,30.996,29.82060000000005,1.17539999999995
1427,105948,0,33.916000000000004,33.225200000000044,0.6907999999999603
1428,109662,0,31.486,31.417819999999995,0.06818000000000524
1429,109380,0,29.568,26.893640000000037,2.6743599999999645
1430,109185,0,27.3,26.001300000000015,1.298699999999986
1431,107733,0,34.422000000000004,33.08206000000001,1.3399399999999915
1432,109376,0,29.2,29.07083999999998,0.12916000000002015
1433,106543,0,33.476,31.88466000000001,1.5913399999999882
1434,106106,0,32.604,31.201300000000014,1.4026999999999852
1435,105458,0,34.668,34.33060000000001,0.33739999999998815
1436,108092,0,36.106,29.732620000000015,6.373379999999987
1437,160511,0,31.258,30.05541999999998,1.2025800000000189
1438,105600,0,35.71,32.78154000000003,2.9284599999999728
1439,106060,0,29.433999999999997,29.792320000000032,0.3583200000000346
1440,109608,0,32.251999999999995,29.76437999999999,2.487620000000007
1441,104728,0,37.842,35.21148000000004,2.6305199999999616
1442,107654,0,36.914,35.30752000000003,1.6064799999999693
1443,104619,0,36.144,32.86802000000001,3.27597999999999
1444,105747,0,34.066,33.696219999999954,0.3697800000000484
1445,109682,0,29.958,30.397720000000035,0.43972000000003675
1446,105448,0,34.604,33.15885999999995,1.4451400000000518
1447,107283,0,29.762,31.564940000000043,1.8029400000000422
1448,107405,0,37.088,37.05518000000005,0.03281999999995122
1449,105454,0,34.786,34.432880000000026,0.3531199999999757
1450,105424,0,34.122,34.36081999999996,0.2388199999999614
1451,105314,0,37.05,35.63560000000004,1.414399999999958
1452,105203,0,36.007999999999996,34.434299999999965,1.5737000000000307
1453,104426,0,30.086000000000002,30.92021999999996,0.8342199999999593
1454,107759,0,34.730000000000004,33.44371999999999,1.286280000000012
1455,105983,0,32.934,31.853740000000037,1.08025999999996
1456,107560,0,28.804000000000002,29.535700000000038,0.7317000000000355
1457,136765,0,27.395999999999997,26.638240000000025,0.7577599999999727
1458,104636,0,31.595999999999997,32.04138,0.4453800000000001
1459,106551,0,38.674,37.12154,1.5524599999999964
1460,105337,0,34.952,35.306300000000014,0.35430000000001627
1461,105873,0,30.756,31.60221999999999,0.8462199999999882
1462,107895,0,28.877999999999997,24.858399999999993,4.019600000000004
1463,104755,0,36.882,36.14758000000003,0.7344199999999645
1464,104772,0,34.989999999999995,33.25071999999995,1.7392800000000435
1465,159524,0,27.322000000000003,28.33978000000005,1.017780000000048
1466,106435,0,34.96,32.8646,2.095399999999998
1467,106564,0,35.552,32.139920000000004,3.412079999999996
1468,105250,0,35.025999999999996,34.51523999999999,0.5107600000000048
1469,105464,0,34.388,34.26641999999997,0.12158000000003
1470,106825,0,28.877999999999997,29.769880000000022,0.8918800000000253
1471,109282,0,28.622000000000003,24.909440000000004,3.71256
1472,109213,0,29.381999999999998,27.224000000000018,2.15799999999998
1473,108153,0,28.094,29.314120000000013,1.220120000000012
1474,108199,0,27.439999999999998,26.775620000000032,0.6643799999999658
1475,108184,0,33.384,29.42108000000001,3.96291999999999
1476,105294,0,33.134,33.366220000000006,0.2322200000000052
1477,105118,0,33.333999999999996,33.64623999999996,0.3122399999999672
1478,104798,0,37.726,37.22470000000004,0.5012999999999579
1479,106557,0,36.086,35.32733999999994,0.7586600000000558
1480,105019,0,37.726,36.61076000000004,1.1152399999999574
1481,107327,0,28.57,30.47106000000003,1.9010600000000295
1482,106176,0,32.932,31.325219999999955,1.6067800000000467
1483,106994,0,35.025999999999996,33.694679999999956,1.3313200000000407
1484,106997,0,31.95,32.647579999999955,0.6975799999999559
1485,106471,0,33.284,32.47132000000004,0.8126799999999577
1486,107635,0,27.528,32.123160000000006,4.595160000000007
1487,107255,0,36.262,34.44522000000003,1.816779999999973
1488,226001,0,29.752,24.34520000000001,5.40679999999999
1489,108042,0,29.372000000000003,32.38034,3.0083399999999934
1490,105355,0,34.046,33.71324000000001,0.3327599999999862
1491,107643,0,33.314,33.401319999999984,0.08731999999998408
1492,105954,0,30.298000000000002,30.418079999999982,0.1200799999999802
1493,136620,0,30.694,29.119659999999982,1.5743400000000172
1494,107760,0,31.0,31.09728,0.09728000000000137
1495,106157,0,33.766000000000005,32.786480000000026,0.9795199999999795
1496,108745,0,29.504,26.856599999999975,2.647400000000026
1497,105020,0,37.263999999999996,36.470480000000016,0.7935199999999796
1498,108915,0,30.572000000000003,27.15962000000004,3.4123799999999633
1499,107997,0,34.07,32.644620000000025,1.4253799999999757
1500,104962,0,32.932,30.689519999999956,2.2424800000000467
1501,109590,0,31.369999999999997,31.57595999999995,0.2059599999999513
1502,107250,0,33.757999999999996,32.107879999999966,1.6501200000000296
1503,106219,0,32.21,31.02678000000001,1.1832199999999915
1504,106972,0,30.442,28.84554,1.5964600000000004
1505,105956,0,28.586000000000002,29.725079999999963,1.1390799999999608
1506,107578,0,32.424,32.86449999999999,0.440499999999993
1507,104595,0,29.95,31.082099999999965,1.1320999999999657
1508,104812,0,36.702,35.993580000000044,0.7084199999999541
1509,107292,0,32.736000000000004,30.425599999999996,2.3104000000000084
1510,105937,0,33.762,32.84828000000003,0.9137199999999694
1511,105072,0,28.1,29.44085999999995,1.3408599999999495
1512,104440,0,30.310000000000002,28.417959999999983,1.8920400000000193
1513,106292,0,35.938,30.36474,5.573260000000001
1514,163508,0,32.364,32.50358000000002,0.13958000000002357
1515,105730,0,28.601999999999997,30.659479999999984,2.0574799999999875
1516,105455,0,33.260000000000005,32.517280000000035,0.7427199999999701
1517,136429,0,27.256,26.608080000000008,0.6479199999999921
1518,105649,0,33.244,33.89344000000003,0.6494400000000269
1519,109051,0,31.172000000000004,26.435160000000018,4.736839999999987
1520,107830,0,30.224,31.328620000000022,1.104620000000022
1521,104745,0,34.908,34.99989999999995,0.09189999999994569
