,school_id,intervention,actual_mean,predicted_mean,error
2939,105976,0,30.298000000000002,30.83631999999998,0.5383199999999775
2940,136886,0,31.122000000000003,28.83211999999998,2.289880000000025
2941,104953,0,31.339999999999996,32.10108000000002,0.7610800000000211
2942,106379,0,35.832,35.869959999999985,0.03795999999998401
2943,105373,0,37.9,36.90924000000004,0.990759999999959
2944,105610,0,35.4,34.891320000000036,0.5086799999999627
2945,108118,0,31.188,21.93947999999999,9.24852000000001
2946,109111,0,32.778,23.087000000000007,9.690999999999992
2947,109458,0,29.910000000000004,28.92609999999999,0.9839000000000127
2948,106519,0,29.945999999999998,30.676179999999963,0.7301799999999652
2949,104739,0,35.001999999999995,33.096099999999986,1.9059000000000097
2950,108897,0,29.444,25.045740000000002,4.398259999999997
2951,104437,0,31.97,31.15605999999996,0.8139400000000379
2952,106466,0,34.67,34.51196000000004,0.1580399999999642
2953,136855,0,33.888,30.335699999999978,3.55230000000002
2954,106579,0,35.314,34.89197999999997,0.4220200000000318
2955,107748,0,32.642,29.537239999999986,3.1047600000000166
2956,106269,0,32.068,32.27882000000003,0.21082000000003376
2957,105182,0,36.066,35.272559999999956,0.7934400000000466
2958,104478,0,30.282,30.288340000000012,0.006340000000012225
2959,107846,0,35.495999999999995,34.12542000000005,1.370579999999947
2960,105662,0,35.688,35.386900000000054,0.3010999999999484
2961,104613,0,34.736000000000004,34.06313999999998,0.6728600000000213
2962,106801,0,36.338,34.12946000000004,2.2085399999999638
2963,108938,0,28.036,27.83840000000001,0.19759999999999067
2964,106747,0,33.964,33.94061999999999,0.02338000000001017
2965,106518,0,34.862,33.582080000000026,1.2799199999999757
2966,108193,0,27.706,25.33881999999999,2.3671800000000083
2967,107855,0,34.634,32.92024,1.7137600000000006
2968,109108,0,28.875999999999998,26.325360000000018,2.55063999999998
2969,106772,0,31.742,31.08618000000003,0.6558199999999701
2970,136708,0,30.177999999999997,28.34279999999997,1.8352000000000288
2971,136613,0,31.296,30.856119999999965,0.43988000000003424
2972,105146,0,36.160000000000004,32.75928,3.400720000000007
2973,106164,0,31.768,31.685500000000015,0.08249999999998536
2974,108359,0,30.566000000000003,26.79371999999998,3.7722800000000234
2975,105525,0,34.426,33.71905999999997,0.7069400000000314
2976,105677,0,35.024,35.02105999999994,0.0029400000000592286
2977,107274,0,32.44,30.75980000000002,1.680199999999978
2978,106145,0,33.608,31.63286000000003,1.9751399999999677
2979,107429,0,35.416000000000004,33.97818000000004,1.4378199999999666
2980,107771,0,32.501999999999995,31.335679999999996,1.166319999999999
2981,163504,0,30.9,30.52380000000004,0.3761999999999581
2982,105195,0,36.2,36.49523999999996,0.2952399999999571
2983,159514,0,29.82,30.466640000000016,0.6466400000000156
2984,107007,0,30.274,31.311059999999962,1.0370599999999612
2985,104706,0,32.968,33.32185999999997,0.353859999999969
2986,107546,0,33.504000000000005,30.768720000000027,2.735279999999978
2987,136622,0,32.768,29.853360000000013,2.914639999999988
2988,107794,0,33.986000000000004,33.163719999999984,0.8222800000000206
2989,106584,0,35.188,31.680939999999993,3.50706000000001
2990,105272,0,33.658,33.77847999999995,0.12047999999995085
2991,107829,0,34.489999999999995,31.937579999999944,2.552420000000051
2992,106481,0,34.406,33.76233999999997,0.6436600000000254
2993,106624,0,32.86,33.21068000000002,0.3506800000000183
2994,107878,0,29.988,27.469239999999992,2.5187600000000074
2995,136431,0,27.776,27.77731999999997,0.001319999999971344
2996,108142,0,28.464,28.736499999999978,0.27249999999997954
2997,105762,0,33.682,33.59703999999995,0.0849600000000521
2998,108187,0,30.268,27.15792000000002,3.110079999999982
2999,109054,0,28.383999999999997,29.842920000000017,1.4589200000000204
3000,106813,0,30.71,30.530220000000007,0.17977999999999383
3001,105784,0,34.3,34.495420000000045,0.19542000000004833
3002,104408,0,30.996,25.44933999999999,5.54666000000001
3003,136507,0,31.095999999999997,29.41518,1.680819999999997
3004,109843,0,28.968,27.086540000000017,1.8814599999999828
3005,158529,0,36.466,35.47379999999995,0.9922000000000537
3006,109448,0,35.392,31.923259999999974,3.468740000000029
3007,104653,0,36.2,34.99731999999997,1.2026800000000364
3008,105224,0,34.36,34.132880000000014,0.2271199999999851
3009,107475,0,30.496,31.57488000000005,1.0788800000000514
3010,106319,0,28.637999999999998,30.969039999999964,2.331039999999966
3011,107749,0,34.4,33.90288000000003,0.4971199999999669
3012,105953,0,29.9,30.292840000000048,0.39284000000004937
3013,105773,0,34.668,33.49962000000002,1.1683799999999778
3014,106912,0,34.46,33.833920000000006,0.6260799999999946
3015,108059,0,30.482,26.041959999999982,4.4400400000000175
3016,104784,0,37.0,35.667120000000004,1.3328799999999958
3017,109531,0,34.358,30.31044000000002,4.047559999999976
3018,106800,0,33.65,32.90330000000003,0.7466999999999686
3019,106400,0,36.792,35.58389999999997,1.2081000000000301
3020,108376,0,28.883999999999997,26.594440000000013,2.289559999999984
3021,105945,0,35.314,32.496680000000005,2.817319999999995
3022,106657,0,36.42,36.02390000000004,0.3960999999999615
3023,106053,0,32.56,31.668839999999996,0.8911600000000064
3024,106088,0,31.906,31.117699999999967,0.7883000000000315
3025,107804,0,27.776,29.681479999999983,1.905479999999983
3026,105732,0,31.778,32.387919999999944,0.6099199999999456
3027,105853,0,35.05,34.738980000000026,0.31101999999997076
3028,107202,0,35.768,34.12998,1.6380199999999974
3029,158520,0,36.35,35.79953999999996,0.5504600000000437
3030,106291,0,34.68,31.90777999999997,2.772220000000029
3031,106248,0,32.076,30.72836,1.347640000000002
3032,104643,0,34.592,33.60494000000005,0.9870599999999499
3033,106040,0,29.582,28.77112,0.8108800000000009
3034,104552,0,29.142000000000003,30.856859999999973,1.7148599999999696
3035,106357,0,35.1,33.898859999999964,1.2011400000000378
3036,106851,0,31.060000000000002,31.55623999999997,0.49623999999996826
3037,105128,0,33.662,34.295000000000016,0.6330000000000169
3038,107689,0,33.64,32.01006,1.6299399999999977
3039,106411,0,37.096,36.44924,0.6467599999999933
3040,106239,0,31.362000000000002,31.451320000000024,0.08932000000002205
3041,104856,0,32.462,33.692479999999996,1.230479999999993
3042,105339,0,36.372,35.37877999999996,0.9932200000000364
3043,105941,0,33.964,31.687959999999975,2.276040000000023
3044,106863,0,34.494,33.36642,1.1275800000000018
3045,160002,0,34.016000000000005,33.48894000000004,0.5270599999999632
3046,106538,0,31.32,34.41014000000001,3.0901400000000123
3047,108019,0,31.058,24.53577999999998,6.522220000000019
3048,107309,0,34.512,33.781560000000034,0.730439999999966
3049,107396,0,36.342,35.36698,0.9750200000000007
3050,104723,0,37.738,35.09109999999997,2.6469000000000307
3051,106738,0,32.934,33.75888000000003,0.8248800000000358
3052,105587,0,37.03,35.66426000000004,1.3657399999999598
3053,107549,0,33.544,32.21273999999999,1.3312600000000074
3054,106602,0,34.972,35.15136000000002,0.17936000000001684
3055,104418,0,28.356,28.410620000000037,0.05462000000003542
3056,107403,0,36.534,35.51364000000005,1.0203599999999469
3057,104933,0,35.874,34.40759999999996,1.4664000000000428
3058,108011,0,35.324,26.881500000000006,8.442499999999992
3059,108025,0,29.880000000000003,22.441080000000003,7.4389199999999995
3060,106629,0,36.072,35.88186000000005,0.1901399999999498
3061,107930,0,31.686,31.20342000000002,0.4825799999999809
3062,108885,0,28.816000000000003,27.86899999999998,0.947000000000024
3063,109310,0,31.686,24.672499999999996,7.013500000000004
3064,105124,0,36.525999999999996,35.83597999999997,0.6900200000000254
3065,105467,0,36.286,35.89444000000004,0.3915599999999628
3066,105692,0,36.242000000000004,35.71882000000006,0.5231799999999467
3067,106592,0,34.212,33.09967999999999,1.112320000000011
3068,104409,0,32.548,31.463799999999964,1.0842000000000382
3069,136703,0,30.0,29.092439999999996,0.9075600000000037
3070,106447,0,32.916000000000004,32.55432000000003,0.36167999999997136
3071,106531,0,34.182,33.39065999999998,0.7913400000000195
3072,105985,0,32.542,32.51485999999996,0.027140000000038356
3073,105348,0,33.772000000000006,33.040199999999984,0.7318000000000211
3074,104434,0,33.318,31.63212000000004,1.6858799999999583
3075,104712,0,36.676,33.96651999999998,2.7094800000000205
3076,105460,0,35.28,33.68008,1.5999200000000044
3077,106220,0,32.504000000000005,32.068319999999964,0.4356800000000405
3078,109044,0,30.786,26.98834000000003,3.797659999999972
3079,109562,0,33.866,33.06848,0.7975199999999987
3080,106693,0,28.302,29.24562000000003,0.9436200000000312
3081,105299,0,31.28,32.29192000000003,1.011920000000032
3082,105021,0,34.896,33.22948000000001,1.6665199999999913
3083,105244,0,35.854,35.55905999999995,0.2949400000000466
3084,105880,0,30.01,30.77822000000005,0.7682200000000492
3085,106815,0,33.864,33.29412000000003,0.5698799999999693
3086,104811,0,35.844,34.02674000000001,1.8172599999999903
3087,107094,0,29.883999999999997,33.40794000000001,3.523940000000014
3088,104893,0,30.064,31.513479999999987,1.449479999999987
3089,105313,0,34.424,33.42881999999998,0.995180000000019
3090,136704,0,30.227999999999998,28.036780000000018,2.19121999999998
3091,104716,0,35.507999999999996,35.103199999999966,0.40480000000003
3092,108542,0,29.9,27.314840000000025,2.5851599999999735
3093,104611,0,29.212,28.89363999999999,0.3183600000000091
3094,158509,0,30.880000000000003,31.49738000000005,0.6173800000000469
3095,104782,0,28.694,33.57021999999999,4.876219999999993
3096,105828,0,33.566,33.64483999999997,0.07883999999996405
3097,106101,0,32.458,29.607519999999994,2.8504800000000046
3098,104573,0,33.824,33.75958000000002,0.06441999999997705
3099,107463,0,36.43,34.66839999999996,1.761600000000037
3100,104789,0,33.61,34.03312,0.4231199999999973
3101,107750,0,35.660000000000004,33.85507999999997,1.8049200000000312
3102,106110,0,28.698,30.765819999999994,2.067819999999994
3103,109806,0,31.162,30.65925999999997,0.5027400000000277
3104,107832,0,36.660000000000004,36.05479999999998,0.6052000000000248
3105,104617,0,33.444,31.834459999999975,1.6095400000000275
3106,106305,0,36.176,34.49029999999998,1.6857000000000184
3107,106425,0,36.956,36.135820000000024,0.8201799999999793
3108,136906,0,28.336000000000002,26.403619999999968,1.932380000000034
3109,106878,0,28.836000000000002,29.07279999999996,0.23679999999995616
3110,107272,0,35.8,34.39738000000004,1.4026199999999562
3111,108189,0,29.98,27.447200000000013,2.5327999999999875
3112,106061,0,27.988,28.552939999999982,0.5649399999999822
3113,108914,0,27.676,25.54634,2.1296599999999977
3114,106059,0,27.338,28.38242000000004,1.0444200000000379
3115,108167,0,35.454,32.65098000000003,2.803019999999968
3116,106016,0,32.176,28.41445999999998,3.7615400000000214
3117,106902,0,31.424,32.06057999999999,0.6365799999999879
3118,158528,0,30.375999999999998,31.486020000000035,1.1100200000000378
3119,105205,0,36.416000000000004,34.01384000000003,2.4021599999999736
3120,105673,0,34.775999999999996,34.68375999999995,0.09224000000004651
3121,109587,0,32.838,31.511060000000032,1.3269399999999685
3122,107291,0,35.286,35.446900000000035,0.16090000000003357
3123,106086,0,31.410000000000004,32.12233999999999,0.7123399999999833
3124,106998,0,32.916000000000004,32.40492000000002,0.5110799999999855
3125,104775,0,31.918,31.598220000000012,0.3197799999999873
3126,107460,0,35.43,32.19905999999996,3.2309400000000394
3127,107670,0,34.839999999999996,34.23956000000001,0.6004399999999848
3128,107562,0,33.462,29.93516,3.5268400000000035
3129,106695,0,30.22,30.19447999999997,0.02552000000002863
3130,106253,0,29.032,29.384860000000018,0.3528600000000175
3131,107000,0,28.314,29.450219999999973,1.1362199999999731
3132,108900,0,31.389999999999997,28.258419999999997,3.1315799999999996
3133,107371,0,33.152,30.46511999999999,2.6868800000000093
3134,106371,0,36.269999999999996,35.43487999999999,0.8351200000000034
3135,104980,0,32.766000000000005,33.691100000000034,0.9251000000000289
3136,107518,0,32.794,33.615280000000006,0.8212800000000087
3137,108274,0,27.714,25.450459999999985,2.263540000000013
3138,104689,0,37.548,36.79875999999994,0.7492400000000643
3139,136875,0,29.488,27.862179999999995,1.6258200000000045
3140,105397,0,33.754000000000005,33.63003999999995,0.12396000000005358
3141,136753,0,32.534,29.693780000000046,2.8402199999999524
3142,107572,0,33.672000000000004,32.98302000000001,0.6889799999999937
3143,104648,0,33.602,32.47045999999998,1.1315400000000153
3144,106645,0,35.048,34.67457999999993,0.373420000000074
3145,106872,0,31.637999999999998,31.285419999999974,0.35258000000002454
3146,107164,0,31.068,29.53954000000004,1.52845999999996
3147,159016,0,36.256,36.30951999999998,0.053519999999977586
3148,105209,0,36.92,33.86996,3.0500400000000027
3149,109795,0,32.596,29.536700000000007,3.0592999999999897
3150,136444,0,27.316000000000003,27.013799999999993,0.3022000000000098
3151,108398,0,27.292,25.18037999999998,2.1116200000000234
3152,104635,0,32.88,33.71376000000005,0.8337600000000478
3153,105535,0,33.146,33.46104000000004,0.31504000000003884
3154,105221,0,31.052,32.51390000000001,1.461900000000007
3155,105826,0,35.048,34.85117999999996,0.19682000000004507
3156,107390,0,38.352,36.29115999999997,2.0608400000000273
3157,107311,0,35.404,32.87689999999999,2.5271000000000114
3158,104659,0,34.418,33.71152000000001,0.706479999999992
3159,107489,0,36.763999999999996,33.406800000000004,3.3571999999999917
3160,107270,0,36.774,34.311599999999956,2.462400000000045
3161,105886,0,31.387999999999998,31.339619999999965,0.04838000000003362
3162,104744,0,36.827999999999996,36.10697999999998,0.7210200000000171
3163,104574,0,34.8,33.96424000000003,0.835759999999965
3164,104968,0,34.269999999999996,34.61617999999999,0.3461799999999968
3165,104998,0,31.344,32.253880000000024,0.9098800000000224
3166,106283,0,29.172000000000004,29.604960000000016,0.432960000000012
3167,107770,0,28.294,30.477820000000015,2.183820000000015
3168,104523,0,30.986,30.370379999999983,0.6156200000000176
3169,106515,0,32.424,33.13249999999999,0.7084999999999937
3170,107376,0,36.480000000000004,36.02670000000002,0.4532999999999845
3171,108117,0,30.112000000000002,29.94800000000003,0.16399999999997306
3172,105308,0,31.924,32.04579999999999,0.12179999999999325
3173,107334,0,27.827999999999996,29.00711999999999,1.179119999999994
3174,107682,0,29.226,30.237140000000036,1.0111400000000366
3175,106589,0,37.227999999999994,35.57208000000002,1.6559199999999734
3176,106341,0,34.477999999999994,35.57036000000001,1.0923600000000135
3177,136758,0,35.262,32.05316000000004,3.2088399999999595
3178,136692,0,28.310000000000002,27.830339999999968,0.4796600000000346
3179,109778,0,32.239999999999995,30.427359999999958,1.8126400000000373
3180,105634,0,33.013999999999996,34.94748,1.933480000000003
3181,107381,0,34.804,33.704320000000045,1.0996799999999567
3182,105092,0,35.58,35.13535999999998,0.444640000000021
3183,107211,0,36.388,33.86866,2.5193399999999997
3184,108198,0,31.366000000000003,30.37827999999999,0.9877200000000137
3185,105816,0,36.262,34.93280000000002,1.3291999999999788
3186,104741,0,37.818,37.063640000000056,0.7543599999999415
3187,105121,0,37.826,37.273820000000015,0.5521799999999857
3188,108606,0,30.927999999999997,20.95780000000001,9.970199999999988
3189,105901,0,30.778,29.862399999999965,0.9156000000000333
3190,105656,0,30.857999999999997,31.55088000000001,0.692880000000013
3191,108113,0,34.408,32.11247999999997,2.2955200000000318
3192,108171,0,36.186,32.96920000000002,3.216799999999978
3193,104734,0,38.316,36.502159999999954,1.8138400000000487
3194,108528,0,28.466,25.003139999999977,3.462860000000024
3195,106943,0,29.05,29.638420000000025,0.5884200000000241
3196,104535,0,36.226,34.985680000000045,1.2403199999999543
3197,104713,0,31.912,32.61859999999995,0.7065999999999519
3198,107299,0,37.61,36.757280000000016,0.8527199999999837
3199,107108,0,32.266000000000005,31.891620000000017,0.37437999999998794
3200,109419,0,32.524,30.126279999999955,2.397720000000046
3201,136754,0,28.176,28.049639999999982,0.12636000000001602
3202,108587,0,27.589999999999996,25.51872,2.071279999999998
3203,107427,0,32.994,30.823160000000016,2.170839999999984
3204,105567,0,36.262,34.57771999999999,1.6842800000000082
3205,106432,0,36.058,35.110459999999996,0.9475400000000036
3206,106013,0,27.338,27.654380000000025,0.31638000000002364
3207,105513,0,37.122,36.376299999999965,0.7457000000000349
3208,105191,0,36.254000000000005,35.64721999999996,0.6067800000000432
3209,136828,0,29.130000000000003,26.957360000000048,2.172639999999955
3210,105300,0,33.32,33.58370000000004,0.2637000000000427
3211,159015,0,34.576,34.09237999999999,0.48362000000000904
3212,106916,0,33.622,32.85471999999997,0.7672800000000279
3213,106857,0,30.96,30.74800000000002,0.21199999999998198
3214,158007,0,37.866,36.29419999999999,1.5718000000000103
3215,136823,0,27.314,26.45971999999999,0.8542800000000099
3216,107835,0,36.666000000000004,34.55532000000003,2.1106799999999737
3217,105590,0,36.95,26.770740000000004,10.17926
3218,104486,0,31.4,32.820319999999995,1.4203199999999967
3219,106182,0,36.718,35.27115999999998,1.446840000000023
3220,109566,0,32.812,31.774939999999948,1.03706000000005
3221,104718,0,34.408,35.19083999999997,0.7828399999999718
3222,105474,0,36.872,35.73989999999996,1.1321000000000367
3223,105005,0,31.26,31.79038000000006,0.5303800000000578
3224,105724,0,32.724000000000004,31.772900000000032,0.9510999999999719
3225,108333,0,27.276,24.958839999999995,2.3171600000000048
3226,104800,0,35.294,33.84659999999999,1.447400000000009
3227,105875,0,33.745999999999995,32.82572000000004,0.9202799999999556
3228,107934,0,34.546,33.192939999999965,1.3530600000000348
3229,104568,0,35.244,33.24710000000002,1.9968999999999824
3230,105689,0,37.088,35.85784000000004,1.2301599999999624
3231,106510,0,35.726,35.456680000000055,0.2693199999999436
3232,105769,0,32.944,32.960219999999985,0.016219999999982804
3233,109315,0,33.878,22.328360000000007,11.549639999999993
3234,107359,0,36.194,34.531899999999986,1.6621000000000166
3235,105198,0,35.256,30.651020000000003,4.604979999999998
3236,109156,0,28.182,25.792319999999982,2.3896800000000162
3237,105626,0,30.93,32.26919999999996,1.3391999999999626
3238,108898,0,33.194,23.739579999999993,9.45442000000001
3239,108037,0,30.344,30.25034000000001,0.09365999999999275
3240,107451,0,35.44,33.01670000000004,2.423299999999955
3241,106277,0,31.974,31.71276000000003,0.26123999999996883
3242,109553,0,31.296,30.042259999999974,1.2537400000000254
3243,106633,0,33.733999999999995,33.62289999999997,0.11110000000002174
3244,109768,0,30.627999999999997,26.344540000000002,4.2834599999999945
3245,107928,0,28.381999999999998,30.63161999999998,2.2496199999999824
3246,106897,0,32.308,31.818300000000004,0.4896999999999956
3247,109475,0,30.662,28.76085999999998,1.9011400000000194
3248,104438,0,28.583999999999996,28.80537999999997,0.22137999999997504
3249,105004,0,33.172000000000004,35.06573999999997,1.8937399999999656
3250,109144,0,33.376,29.393140000000034,3.982859999999963
3251,104802,0,33.962,34.30747999999999,0.3454799999999878
3252,109579,0,30.24,26.53943999999997,3.700560000000028
3253,105516,0,31.458,32.627120000000026,1.169120000000028
3254,107866,0,35.294,33.584779999999974,1.7092200000000233
3255,106950,0,31.338,31.80530000000004,0.4673000000000407
3256,105342,0,33.788,33.793540000000014,0.005540000000017642
3257,108968,0,29.637999999999998,25.869999999999973,3.7680000000000256
3258,107715,0,30.444,30.865099999999988,0.4210999999999885
3259,105054,0,38.04,36.874759999999974,1.1652400000000256
3260,106232,0,34.592,33.665840000000046,0.9261599999999532
3261,106326,0,30.162,30.82101999999996,0.6590199999999626
3262,104991,0,36.056,35.05060000000001,1.0053999999999874
3263,104583,0,32.374,33.20395999999999,0.8299599999999856
3264,107664,0,30.026,30.714840000000002,0.6888400000000026
3265,105932,0,33.338,32.89564000000004,0.4423599999999581
3266,108550,0,28.072000000000003,21.1432,6.9288000000000025
3267,106782,0,34.064,34.06681999999998,0.0028199999999785064
3268,104639,0,33.980000000000004,33.87822,0.10178000000000509
3269,107706,0,34.916000000000004,33.41888000000003,1.497119999999974
3270,109704,0,33.954,33.16356000000004,0.7904399999999612
3271,106939,0,33.756,33.14605999999998,0.609940000000023
3272,106934,0,34.226,32.21642000000003,2.0095799999999713
3273,109781,0,33.446,29.206019999999967,4.239980000000031
3274,109696,0,29.482,24.760380000000005,4.721619999999994
3275,107014,0,31.222,30.477079999999987,0.7449200000000147
3276,104499,0,28.822000000000003,27.86662000000004,0.9553799999999626
3277,105830,0,34.727999999999994,34.25376000000003,0.47423999999996624
3278,106174,0,29.577999999999996,30.15119999999999,0.5731999999999928
3279,104410,0,31.292,30.62579999999998,0.6662000000000212
3280,106010,0,32.112,31.661740000000037,0.4502599999999646
3281,163502,0,33.78,33.11082000000004,0.6691799999999617
3282,107601,0,31.79,30.23649999999999,1.5535000000000103
3283,106294,0,36.386,34.59943999999997,1.78656000000003
3284,105179,0,35.244,34.921180000000035,0.3228199999999646
3285,105096,0,36.254000000000005,34.49527999999996,1.7587200000000465
3286,106999,0,34.29,31.924619999999987,2.3653800000000125
3287,136713,0,27.55,27.397039999999997,0.15296000000000376
3288,104649,0,27.52,32.821119999999986,5.301119999999987
3289,105228,0,33.212,33.02089999999998,0.19110000000002003
3290,105119,0,33.17,33.46526000000003,0.2952600000000274
3291,136646,0,27.610000000000003,27.60422000000001,0.005779999999994345
3292,107501,0,32.763999999999996,30.152419999999996,2.61158
3293,107247,0,31.368000000000002,31.181399999999982,0.18660000000001986
3294,105483,0,36.856,36.15034000000008,0.7056599999999236
3295,106975,0,29.163999999999998,32.33901999999998,3.1750199999999786
3296,107072,0,28.71,30.424480000000013,1.7144800000000124
3297,107044,0,31.798000000000002,31.445779999999946,0.35222000000005593
3298,106599,0,34.2,34.094279999999955,0.10572000000004778
3299,104487,0,34.056,33.45228000000001,0.6037199999999885
3300,105841,0,34.577999999999996,33.29625999999998,1.2817400000000134
3301,136636,0,30.018,28.80126000000002,1.2167399999999802
3302,106083,0,33.612,31.914560000000034,1.6974399999999683
3303,104733,0,38.718,37.27763999999996,1.440360000000041
3304,105978,0,32.83,32.133799999999965,0.696200000000033
3305,107864,0,27.298000000000002,28.484619999999968,1.1866199999999658
3306,106436,0,35.706,35.01868000000002,0.6873199999999855
3307,108804,0,33.816,25.380080000000003,8.43592
3308,106523,0,35.513999999999996,35.50292000000002,0.01107999999997844
3309,107479,0,37.45,34.431059999999974,3.018940000000029
3310,107611,0,32.68,32.722279999999984,0.042279999999983886
3311,106439,0,33.238,35.15198,1.9139800000000022
3312,105079,0,33.263999999999996,32.355020000000025,0.9089799999999713
3313,104562,0,36.306,35.71318000000002,0.5928199999999748
3314,105069,0,36.08,34.64350000000001,1.4364999999999881
3315,104761,0,27.25,27.5799,0.3298999999999985
3316,136509,0,31.332,29.061320000000006,2.270679999999995
3317,105189,0,33.160000000000004,32.998019999999975,0.1619800000000282
3318,107118,0,30.162,30.812539999999984,0.6505399999999852
3319,106127,0,30.868000000000002,30.524239999999974,0.34376000000002804
3320,158514,0,31.168,31.13512000000001,0.03287999999998803
3321,107936,0,32.558,29.093879999999995,3.4641200000000048
3322,105713,0,31.038,31.923479999999998,0.8854799999999976
3323,109523,0,29.188,27.63052000000003,1.5574799999999698
3324,136422,0,31.496,28.578880000000037,2.9171199999999615
3325,107207,0,34.87,34.31589999999995,0.554100000000048
3326,106882,0,32.998000000000005,32.79972000000002,0.1982799999999827
3327,107847,0,37.480000000000004,28.113860000000003,9.366140000000001
3328,105098,0,35.007999999999996,33.03119999999999,1.9768000000000043
3329,108916,0,29.160000000000004,27.19902,1.9609800000000028
3330,136779,0,30.862000000000002,29.058580000000028,1.8034199999999743
3331,104579,0,35.67,34.46900000000004,1.200999999999965
3332,105807,0,32.576,33.435800000000015,0.8598000000000141
3333,105444,0,35.03,35.007820000000045,0.022179999999956124
3334,107792,0,32.054,30.09974000000003,1.954259999999973
3335,106611,0,34.338,34.59714000000004,0.2591400000000377
3336,105522,0,32.218,32.87261999999996,0.6546199999999587
3337,108276,0,34.676,30.44411999999998,4.231880000000022
3338,105231,0,37.262,34.652239999999985,2.6097600000000156
3339,107313,0,32.948,33.315339999999985,0.36733999999998446
3340,105603,0,29.466,31.138299999999973,1.6722999999999715
3341,106836,0,28.7,30.350319999999968,1.6503199999999687
3342,107387,0,37.706,33.145560000000046,4.560439999999957
3343,109652,0,33.582,32.31652,1.2654800000000037
3344,104906,0,34.327999999999996,26.275140000000015,8.052859999999981
3345,106089,0,31.883999999999997,29.616340000000015,2.2676599999999816
3346,106204,0,32.964,30.87297999999998,2.091020000000018
3347,109611,0,31.968,32.112659999999984,0.14465999999998402
3348,107584,0,34.507999999999996,31.496619999999986,3.0113800000000097
3349,107454,0,34.462,33.31267999999999,1.1493200000000101
3350,107779,0,33.044,32.443139999999985,0.6008600000000115
3351,106091,0,34.854,32.94027999999997,1.9137200000000263
3352,106635,0,35.476,33.30002,2.1759799999999956
3353,107711,0,32.482,31.79097999999998,0.6910200000000195
3354,104656,0,34.158,32.570539999999966,1.5874600000000356
3355,107784,0,30.308,31.503859999999996,1.1958599999999961
3356,105065,0,34.886,34.085639999999984,0.8003600000000191
3357,136715,0,30.022000000000002,29.454559999999994,0.5674400000000084
3358,105240,0,32.314,32.32155999999999,0.007559999999990907
3359,108356,0,29.572000000000003,29.19744000000005,0.3745599999999527
3360,106426,0,35.46,34.76946000000002,0.6905399999999844
3361,108163,0,27.822000000000003,28.275760000000037,0.4537600000000346
3362,106430,0,36.948,34.14585999999998,2.8021400000000227
3363,107233,0,34.242000000000004,32.66402000000004,1.577979999999961
3364,105709,0,35.739999999999995,35.34113999999994,0.39886000000005595
3365,106017,0,31.244,31.325700000000012,0.0817000000000121
3366,105564,0,31.824,31.076699999999995,0.7473000000000063
3367,108081,0,33.06,20.660960000000003,12.39904
3368,106393,0,37.07,35.52442000000001,1.5455799999999869
3369,107681,0,34.826,32.98498000000001,1.8410199999999932
3370,105701,0,32.75,31.905119999999993,0.844880000000007
3371,105909,0,33.616,31.962780000000013,1.6532199999999868
3372,108317,0,27.474,26.989580000000018,0.4844199999999823
3373,105604,0,35.04,32.662639999999996,2.377360000000003
3374,107861,0,33.55,30.397280000000023,3.1527199999999738
3375,105559,0,32.172000000000004,33.01124000000001,0.8392400000000038
3376,106189,0,28.101999999999997,28.913499999999985,0.8114999999999881
3377,105683,0,37.278,34.70714,2.570859999999996
3378,105330,0,36.952,34.20702000000001,2.744979999999991
3379,136440,0,28.54,27.668379999999985,0.8716200000000143
3380,105343,0,34.456,34.170980000000014,0.2850199999999887
3381,104956,0,36.146,35.99538000000003,0.150619999999968
3382,105374,0,37.872,36.41179999999998,1.4602000000000217
3383,106098,0,34.778,30.784580000000002,3.993419999999997
3384,105847,0,35.63,33.17394000000004,2.4560599999999653
3385,159003,0,32.814,32.57109999999997,0.2429000000000272
3386,106456,0,36.462,35.50352,0.9584800000000016
3387,104794,0,34.660000000000004,33.56883999999999,1.0911600000000163
3388,106130,0,28.548000000000002,30.099299999999968,1.5512999999999657
3389,106978,0,32.676,32.22233999999997,0.4536600000000348
3390,107768,0,36.269999999999996,35.666239999999995,0.6037600000000012
3391,106908,0,27.372000000000003,29.261159999999986,1.8891599999999826
3392,104544,0,38.245999999999995,35.74652000000004,2.4994799999999557
3393,105040,0,35.92,35.43702000000004,0.4829799999999622
3394,105783,0,37.696,36.76097999999996,0.935020000000037
3395,109816,0,27.528,25.131959999999985,2.3960400000000135
3396,105611,0,36.254000000000005,34.89861999999996,1.3553800000000464
3397,106020,0,29.714,29.335779999999968,0.37822000000003086
3398,106270,0,32.275999999999996,32.38521999999998,0.10921999999998633
3399,105696,0,29.162,34.70938000000003,5.547380000000032
3400,106229,0,31.818,30.56716000000004,1.250839999999961
3401,105670,0,34.15,34.418900000000036,0.26890000000003766
3402,105774,0,35.948,35.00311999999997,0.9448800000000332
3403,105576,0,37.227999999999994,36.55398000000002,0.6740199999999774
3404,107279,0,35.007999999999996,33.92793999999996,1.0800600000000387
3405,107514,0,32.08,31.159859999999966,0.9201400000000319
3406,106407,0,38.21,33.941079999999985,4.268920000000016
3407,108608,0,27.6,25.375239999999962,2.224760000000039
3408,107336,0,32.866,31.733299999999986,1.132700000000014
3409,136451,0,30.516000000000002,28.16642,2.349580000000003
3410,107056,0,32.096,32.45574,0.35974000000000217
