,school_id,intervention,actual_mean,predicted_mean,error
1664,104869,0,32.38,33.54530000000005,1.1653000000000446
1665,105361,0,34.88,30.078599999999998,4.8014000000000046
1666,136854,0,26.65,25.054300000000023,1.595699999999976
1667,136652,0,30.56,29.13399999999997,1.4260000000000304
1668,109101,0,30.23,27.005699999999994,3.2243000000000066
1669,107699,0,37.89,34.44699999999998,3.443000000000019
1670,107942,0,35.36,31.804100000000002,3.5558999999999976
1671,107491,0,35.4,29.2596,6.1404
1672,107383,0,37.46,34.511900000000004,2.9480999999999966
1673,136842,0,32.0,28.666999999999994,3.3330000000000055
1674,104697,0,36.49,34.862999999999964,1.627000000000038
1675,108849,0,32.67,27.91310000000002,4.75689999999998
1676,104947,0,34.47,29.768799999999963,4.701200000000036
1677,105885,0,33.72,32.507899999999964,1.212100000000035
1678,106625,0,31.8,32.42710000000004,0.6271000000000377
1679,105281,0,31.58,32.113499999999966,0.5334999999999681
1680,136878,0,34.09,28.313200000000002,5.7768000000000015
1681,106193,0,27.76,28.125100000000042,0.36510000000004084
1682,106887,0,36.28,34.26940000000005,2.010599999999954
1683,106384,0,35.25,33.5195,1.7304999999999993
1684,106964,0,34.51,30.041,4.468999999999998
1685,104994,0,33.68,34.30469999999998,0.6246999999999829
1686,108662,0,27.45,23.3257,4.124299999999998
1687,136632,0,32.68,30.750299999999978,1.9297000000000217
1688,136663,0,32.52,30.248299999999993,2.27170000000001
1689,107608,0,27.93,29.463299999999972,1.5332999999999721
1690,104506,0,32.17,30.310200000000023,1.8597999999999786
1691,107093,0,35.91,34.08809999999996,1.821900000000035
1692,106655,0,31.52,32.163000000000004,0.6430000000000042
1693,104756,0,34.05,33.48910000000003,0.5608999999999682
1694,159523,0,30.4,30.139500000000027,0.260499999999972
1695,106806,0,35.7,33.93249999999998,1.7675000000000196
1696,109684,0,29.82,30.219499999999996,0.3994999999999962
1697,106562,0,35.82,34.73690000000005,1.083099999999952
1698,107773,0,34.73,33.48710000000001,1.2428999999999846
1699,105187,0,36.12,35.53069999999994,0.5893000000000583
1700,105697,0,32.72,32.00509999999995,0.7149000000000498
1701,136568,0,26.87,25.505799999999994,1.3642000000000074
1702,106056,0,34.52,34.5437,0.023699999999998056
1703,107201,0,39.0,36.36679999999999,2.6332000000000093
1704,136881,0,28.16,27.708000000000016,0.45199999999998397
1705,106165,0,27.41,29.671799999999994,2.261799999999994
1706,104769,0,33.82,32.09780000000003,1.7221999999999724
1707,105145,0,25.79,28.553899999999977,2.7638999999999783
1708,104676,0,30.14,31.18589999999998,1.0458999999999783
1709,105648,0,32.2,31.55179999999997,0.6482000000000312
1710,104803,0,36.34,36.105700000000034,0.2342999999999691
1711,106470,0,32.09,32.488300000000024,0.3983000000000203
1712,159509,0,29.5,29.947199999999995,0.44719999999999516
1713,106886,0,27.32,29.587900000000037,2.2679000000000364
1714,105101,0,32.52,33.1869,0.6668999999999983
1715,106417,0,28.11,33.72260000000003,5.612600000000029
1716,106125,0,28.27,28.8457,0.5757000000000012
1717,105703,0,30.34,32.187700000000035,1.8477000000000352
1718,107338,0,28.91,26.214699999999993,2.6953000000000067
1719,106167,0,33.95,31.200800000000008,2.7491999999999948
1720,108080,0,30.4,27.17320000000003,3.226799999999969
1721,107264,0,30.04,30.061499999999974,0.02149999999997476
1722,104883,0,29.37,29.62789999999997,0.2578999999999674
1723,108096,0,32.37,32.160699999999956,0.20930000000004156
1724,107324,0,29.34,32.08710000000001,2.7471000000000068
1725,159009,0,29.15,30.693200000000036,1.5432000000000379
1726,104587,0,28.75,29.168000000000003,0.4180000000000028
1727,109229,0,26.61,26.73400000000001,0.12400000000000944
1728,160004,0,26.25,28.8695,2.6194999999999986
1729,136846,0,26.89,28.147199999999998,1.2571999999999974
1730,106963,0,32.7,29.61520000000001,3.084799999999994
1731,106946,0,37.0,33.4723,3.527700000000003
1732,105450,0,32.82,32.22650000000003,0.5934999999999704
1733,107700,0,38.33,35.249499999999976,3.080500000000022
1734,106573,0,37.81,31.577500000000033,6.23249999999997
1735,104788,0,33.21,32.92340000000001,0.28659999999999286
1736,106256,0,25.86,27.251800000000006,1.391800000000007
1737,105946,0,26.46,28.60540000000002,2.14540000000002
1738,107734,0,33.72,32.793099999999974,0.9269000000000247
1739,108162,0,30.82,32.425700000000035,1.6057000000000343
1740,107472,0,34.88,34.14810000000005,0.7318999999999534
1741,105731,0,33.22,32.74499999999997,0.47500000000002984
1742,105698,0,30.08,31.944899999999983,1.8648999999999845
1743,159017,0,34.87,33.95899999999996,0.9110000000000369
1744,104601,0,33.56,32.736299999999986,0.8237000000000165
1745,136814,0,27.63,27.386400000000034,0.24359999999996518
1746,163505,0,36.27,33.25390000000003,3.016099999999973
1747,106102,0,35.22,34.01029999999996,1.2097000000000406
1748,105129,0,34.53,34.41340000000003,0.11659999999996984
1749,104929,0,28.18,28.73989999999997,0.5598999999999705
1750,106002,0,31.06,29.023899999999998,2.036100000000001
1751,104720,0,31.91,32.17099999999998,0.2609999999999779
1752,104736,0,38.86,37.051,1.8089999999999975
1753,109339,0,32.75,27.3977,5.3523
1754,106030,0,32.58,32.40319999999997,0.1768000000000285
1755,106208,0,31.64,30.330899999999996,1.3091000000000044
1756,106814,0,34.31,33.362299999999976,0.947700000000026
1757,105887,0,31.36,29.001200000000008,2.3587999999999916
1758,105218,0,32.8,31.745100000000026,1.0548999999999715
1759,106739,0,36.08,35.36509999999997,0.7149000000000285
1760,106683,0,28.7,31.082799999999985,2.3827999999999854
1761,107394,0,38.73,37.739400000000025,0.9905999999999722
1762,105794,0,33.0,31.0709,1.9290999999999983
1763,105248,0,29.9,30.633000000000028,0.733000000000029
1764,107302,0,33.83,33.18409999999997,0.6459000000000259
1765,105637,0,27.13,33.805600000000005,6.675600000000006
1766,106954,0,35.45,30.368199999999966,5.081800000000037
1767,105914,0,26.45,24.225500000000007,2.224499999999992
1768,108112,0,27.36,28.053099999999983,0.6930999999999834
1769,104543,0,37.96,35.86560000000001,2.094399999999993
1770,106054,0,33.01,32.31180000000007,0.6981999999999289
1771,109474,0,31.29,23.48309999999999,7.8069000000000095
1772,105425,0,34.81,34.39809999999997,0.41190000000003124
1773,106172,0,32.67,32.19080000000003,0.4791999999999703
1774,109048,0,28.09,26.151300000000006,1.9386999999999937
1775,106410,0,31.52,32.15319999999999,0.6331999999999915
1776,106334,0,35.58,34.30339999999998,1.2766000000000162
1777,105652,0,27.12,28.93399999999996,1.8139999999999574
1778,104607,0,36.81,32.748599999999996,4.061400000000006
1779,109651,0,32.15,31.190000000000044,0.9599999999999547
1780,159032,0,32.5,32.6527,0.15270000000000294
1781,106840,0,30.5,28.34140000000001,2.158599999999989
1782,107510,0,32.61,32.02410000000002,0.585899999999981
1783,107481,0,29.88,29.116100000000042,0.763899999999957
1784,105744,0,36.43,35.05229999999995,1.377700000000047
1785,160015,0,31.83,32.795399999999965,0.965399999999967
1786,105147,0,35.69,33.433700000000016,2.2562999999999818
1787,109318,0,29.24,25.748199999999976,3.4918000000000227
1788,106135,0,34.75,33.2071,1.542900000000003
1789,106778,0,34.03,33.28189999999996,0.7481000000000435
1790,158004,0,35.36,33.08730000000002,2.272699999999979
1791,107357,0,34.81,33.33929999999999,1.470700000000015
1792,105540,0,29.03,30.44060000000003,1.4106000000000272
1793,106891,0,33.21,32.9883,0.22169999999999845
1794,104973,0,34.36,32.65960000000001,1.7003999999999877
1795,105681,0,39.51,37.61630000000008,1.8936999999999173
1796,105405,0,34.22,34.28320000000002,0.06320000000002324
1797,136699,0,26.76,26.70740000000003,0.052599999999973335
1798,107138,0,28.67,26.999900000000025,1.6700999999999766
1799,109390,0,26.82,25.81200000000001,1.007999999999992
1800,109769,0,34.68,28.839099999999984,5.8409000000000155
1801,106347,0,36.75,34.6723,2.0777
1802,104533,0,31.4,31.43800000000003,0.03800000000003223
1803,106682,0,29.5,29.6873,0.18730000000000047
1804,106228,0,34.76,33.174000000000014,1.5859999999999843
1805,104534,0,36.5,34.91960000000001,1.5803999999999903
1806,108734,0,31.52,27.60079999999999,3.9192000000000107
1807,136872,0,33.74,31.317899999999945,2.422100000000057
1808,108032,0,31.56,30.91039999999997,0.6496000000000279
1809,106680,0,34.94,34.24930000000002,0.6906999999999783
1810,106835,0,32.6,32.60880000000003,0.008800000000029229
1811,107815,0,30.91,28.79339999999997,2.1166000000000302
1812,107788,0,36.03,32.670100000000026,3.359899999999975
1813,104681,0,27.72,29.023799999999955,1.3037999999999563
1814,105090,0,34.92,33.46520000000003,1.4547999999999703
1815,105791,0,31.81,32.27889999999997,0.468899999999973
1816,104888,0,26.8,26.66980000000001,0.13019999999999143
1817,106858,0,35.8,34.86170000000004,0.9382999999999555
1818,109802,0,34.54,31.815899999999978,2.7241000000000213
1819,105934,0,32.39,32.623999999999995,0.23399999999999466
1820,108808,0,30.3,20.311099999999996,9.988900000000005
1821,106153,0,28.39,31.112700000000004,2.7227000000000032
1822,104618,0,32.65,33.00160000000003,0.3516000000000332
1823,105605,0,35.93,33.910299999999964,2.019700000000036
1824,104752,0,38.1,36.89229999999995,1.2077000000000524
1825,106419,0,34.4,33.50920000000003,0.8907999999999703
1826,107874,0,32.08,22.583799999999997,9.496200000000002
1827,107459,0,32.0,27.25610000000001,4.743899999999989
1828,106329,0,38.03,36.10740000000006,1.9225999999999388
1829,106686,0,34.23,33.94110000000001,0.28889999999998395
1830,104547,0,32.85,31.99939999999995,0.8506000000000498
1831,109804,0,26.62,26.96049999999997,0.34049999999997027
1832,107478,0,30.31,30.496799999999965,0.1867999999999661
1833,105599,0,34.22,34.16869999999996,0.05130000000004031
1834,106482,0,32.24,33.712,1.4720000000000013
1835,106727,0,31.25,31.27029999999999,0.02029999999999177
1836,106387,0,35.94,30.9245,5.015499999999999
1837,159518,0,31.38,31.353700000000046,0.026299999999952917
1838,105115,0,36.2,34.97340000000001,1.2265999999999906
1839,106179,0,28.48,31.381800000000016,2.9018000000000157
1840,104657,0,37.94,33.69810000000003,4.241899999999966
1841,109699,0,36.59,34.80020000000004,1.789799999999964
1842,107507,0,32.16,30.207599999999992,1.9524000000000044
1843,109374,0,27.88,26.446100000000033,1.4338999999999658
1844,105682,0,34.74,30.928200000000015,3.8117999999999874
1845,105746,0,29.5,32.53650000000002,3.036500000000018
1846,105283,0,29.9,34.828099999999985,4.928099999999986
1847,136890,0,25.95,25.69029999999999,0.25970000000000937
1848,109681,0,34.9,33.88670000000004,1.0132999999999583
1849,106706,0,33.62,32.930599999999956,0.6894000000000418
1850,109607,0,29.21,30.17100000000002,0.9610000000000198
1851,107856,0,36.31,32.06629999999998,4.243700000000025
1852,104954,0,32.42,32.787900000000036,0.3679000000000343
1853,106134,0,25.88,27.94110000000004,2.0611000000000423
1854,105865,0,33.55,33.89690000000003,0.3469000000000335
1855,160503,0,26.4,28.03080000000003,1.6308000000000327
1856,105456,0,31.73,32.59790000000004,0.8679000000000379
1857,105640,0,29.27,30.167399999999994,0.897399999999994
1858,106255,0,34.24,34.07439999999996,0.16560000000004038
1859,109138,0,27.74,25.49339999999997,2.2466000000000292
1860,106451,0,33.33,30.009099999999957,3.320900000000041
1861,108135,0,28.39,27.0385,1.3515000000000015
1862,105260,0,28.19,28.778600000000033,0.5886000000000315
1863,136864,0,32.18,21.152900000000017,11.027099999999983
1864,105598,0,27.75,29.180099999999996,1.430099999999996
1865,107391,0,39.54,38.1363,1.4037000000000006
1866,106303,0,26.54,23.949799999999996,2.590200000000003
1867,106188,0,29.65,24.976,4.6739999999999995
1868,105185,0,29.66,31.119899999999983,1.4598999999999833
1869,106769,0,29.8,31.222400000000007,1.4224000000000068
1870,159530,0,30.75,29.4466,1.3034
1871,105869,0,31.26,31.535100000000046,0.27510000000004453
1872,136477,0,28.41,26.10879999999999,2.3012000000000086
1873,109145,0,30.83,26.44929999999998,4.380700000000019
1874,108942,0,28.8,24.721199999999996,4.078800000000005
1875,108098,0,27.45,24.546200000000013,2.903799999999986
1876,106810,0,26.54,28.700499999999973,2.160499999999974
1877,104877,0,32.97,31.82739999999996,1.1426000000000371
1878,106918,0,33.65,33.28100000000005,0.36899999999995003
1879,162002,0,32.33,31.149199999999972,1.1808000000000263
1880,106734,0,30.38,28.676800000000043,1.7031999999999563
1881,109369,0,33.62,30.238399999999952,3.381600000000045
1882,106548,0,34.76,34.47300000000004,0.2869999999999564
1883,108116,0,28.0,28.558699999999998,0.5586999999999982
1884,108051,0,30.35,30.872499999999967,0.5224999999999653
1885,106071,0,31.84,28.214299999999998,3.625700000000002
1886,108893,0,28.76,21.333899999999993,7.426100000000009
1887,108129,0,37.82,33.91230000000003,3.90769999999997
1888,107192,0,25.84,22.228400000000008,3.611599999999992
1889,106399,0,36.42,36.02240000000002,0.39759999999998286
1890,107678,0,36.17,35.03820000000003,1.13179999999997
1891,107758,0,26.78,27.542000000000034,0.7620000000000324
1892,105764,0,33.19,33.21970000000002,0.0297000000000196
1893,105613,0,37.49,35.39269999999994,2.097300000000061
1894,105621,0,31.9,32.800100000000036,0.9001000000000374
1895,104897,0,28.49,28.172899999999967,0.3171000000000319
1896,164006,0,30.86,22.003200000000003,8.856799999999996
1897,106050,0,32.85,31.240299999999962,1.6097000000000392
1898,105942,0,32.29,32.13869999999998,0.15130000000002042
1899,104839,0,32.47,33.18409999999997,0.7140999999999735
1900,105688,0,36.25,34.700199999999995,1.5498000000000047
1901,105284,0,35.64,34.61499999999999,1.0250000000000128
1902,106118,0,31.59,30.82370000000001,0.7662999999999904
1903,105817,0,36.08,34.99899999999997,1.0810000000000315
1904,106984,0,29.52,30.3451,0.8250999999999991
1905,104527,0,27.27,27.892299999999995,0.6222999999999956
1906,105575,0,37.5,36.631000000000014,0.8689999999999856
1907,109549,0,33.81,28.435800000000004,5.374199999999998
1908,106968,0,35.8,34.44170000000003,1.3582999999999643
1909,109655,0,35.67,32.91750000000001,2.7524999999999906
1910,107420,0,30.0,29.4514,0.5486000000000004
1911,136592,0,27.21,26.857800000000015,0.35219999999998564
1912,105502,0,32.05,33.21910000000004,1.1691000000000429
1913,109199,0,29.83,25.517099999999974,4.312900000000024
1914,107793,0,26.09,26.818500000000014,0.7285000000000146
1915,108665,0,30.06,25.42489999999997,4.63510000000003
1916,104854,0,37.21,29.31550000000001,7.89449999999999
1917,107839,0,36.79,33.792099999999984,2.9979000000000156
1918,160516,0,28.31,28.946799999999975,0.636799999999976
1919,105862,0,28.62,30.86939999999996,2.2493999999999588
1920,104710,0,35.93,35.86079999999995,0.06920000000005189
1921,106542,0,37.8,33.70119999999998,4.098800000000018
1922,105718,0,30.67,31.40690000000003,0.736900000000027
1923,106673,0,36.63,35.382000000000055,1.2479999999999478
1924,109015,0,32.6,20.82010000000002,11.77989999999998
1925,136764,0,32.64,31.198699999999988,1.4413000000000125
1926,107282,0,36.51,32.47770000000005,4.03229999999995
1927,106941,0,36.89,31.06370000000002,5.826299999999982
1928,106785,0,36.64,33.57770000000001,3.0622999999999934
1929,105588,0,30.83,32.02059999999997,1.190599999999975
1930,105878,0,30.47,30.424699999999977,0.04530000000002232
1931,105772,0,35.55,34.492600000000046,1.0573999999999515
1932,107307,0,35.63,34.26990000000006,1.360099999999946
1933,109782,0,26.96,25.287599999999994,1.6724000000000068
1934,104861,0,35.16,34.758900000000004,0.40109999999999246
1935,106368,0,36.9,34.20470000000004,2.6952999999999605
1936,108354,0,26.14,19.008600000000005,7.131399999999996
1937,106454,0,36.0,34.89079999999999,1.1092000000000084
1938,106262,0,32.17,31.50640000000003,0.6635999999999704
1939,104645,0,35.4,33.22970000000005,2.1702999999999477
1940,106136,0,33.72,32.00689999999995,1.713100000000047
1941,105278,0,31.67,30.457899999999995,1.2121000000000066
1942,136783,0,27.87,26.249299999999952,1.620700000000049
1943,104996,0,33.8,33.940900000000035,0.14090000000003755
1944,107406,0,37.76,36.38820000000006,1.3717999999999364
1945,109453,0,37.75,30.398700000000005,7.351299999999995
1946,106541,0,31.88,34.1055,2.2255000000000003
1947,106634,0,36.12,34.61289999999997,1.5071000000000296
1948,107300,0,37.13,34.76810000000005,2.361899999999956
1949,105331,0,35.56,33.74199999999999,1.818000000000012
1950,108575,0,30.21,28.038400000000024,2.1715999999999767
1951,106565,0,34.2,29.980100000000004,4.219899999999999
1952,104476,0,26.93,26.151299999999992,0.7787000000000077
1953,109667,0,25.91,24.876100000000005,1.0338999999999956
1954,104431,0,34.57,29.706500000000027,4.8634999999999735
1955,107838,0,38.9,31.187300000000008,7.712699999999991
1956,105846,0,33.72,32.49979999999996,1.220200000000041
1957,107026,0,30.38,29.946300000000043,0.43369999999995557
1958,106037,0,27.63,28.272500000000047,0.642500000000048
1959,106396,0,37.91,36.15769999999998,1.7523000000000195
1960,159024,0,32.88,33.000400000000006,0.12040000000000362
1961,105504,0,31.86,32.07949999999998,0.21949999999998226
1962,106271,0,31.86,30.501800000000003,1.3581999999999965
1963,107932,0,34.56,32.44499999999998,2.1150000000000233
1964,109423,0,30.59,29.477200000000007,1.112799999999993
1965,109793,0,27.88,24.721700000000038,3.1582999999999615
1966,106115,0,32.33,32.597599999999964,0.2675999999999661
1967,106861,0,33.46,32.207600000000006,1.2523999999999944
1968,159028,0,29.59,30.399500000000007,0.809500000000007
1969,104819,0,35.01,34.76320000000006,0.2467999999999364
1970,105736,0,35.71,34.98790000000001,0.7220999999999904
1971,105168,0,28.14,28.576499999999992,0.4364999999999917
1972,104415,0,29.21,29.194200000000023,0.015799999999977388
1973,109550,0,33.2,24.2188,8.981200000000001
1974,106394,0,36.51,36.03530000000006,0.4746999999999346
1975,106392,0,32.62,32.46979999999996,0.15020000000004075
1976,109082,0,27.15,24.111500000000028,3.0384999999999707
1977,104890,0,28.15,29.41990000000003,1.2699000000000318
1978,107607,0,35.63,31.468000000000004,4.161999999999999
1979,106200,0,29.0,30.2093,1.209299999999999
1980,104704,0,34.92,34.34620000000004,0.573799999999963
1981,107208,0,38.22,36.10669999999994,2.1133000000000592
1982,109454,0,34.87,30.539599999999954,4.3304000000000435
1983,106213,0,32.43,31.558999999999973,0.8710000000000271
1984,107495,0,37.22,29.713699999999996,7.506300000000003
1985,106210,0,31.92,31.666900000000027,0.253099999999975
1986,104866,0,26.16,28.357999999999983,2.1979999999999826
1987,104969,0,37.59,35.76810000000002,1.8218999999999852
1988,109621,0,26.83,25.12589999999998,1.7041000000000182
1989,109102,0,33.75,19.076100000000007,14.673899999999993
1990,106140,0,29.08,30.457499999999985,1.377499999999987
1991,105383,0,32.26,33.255600000000065,0.9956000000000671
1992,105235,0,29.57,35.5786,6.008600000000001
1993,104719,0,37.13,34.920900000000046,2.2090999999999568
1994,104696,0,37.79,35.581199999999974,2.208800000000025
1995,104721,0,31.14,30.5605,0.5794999999999995
1996,158524,0,35.66,33.661099999999976,1.9989000000000203
1997,105481,0,31.78,32.5717,0.7916999999999987
1998,136570,0,33.63,21.685100000000016,11.944899999999986
1999,108036,0,32.01,30.068300000000043,1.9416999999999547
2000,108829,0,27.95,23.962099999999996,3.9879000000000033
2001,106365,0,30.58,28.646600000000014,1.9333999999999847
2002,109388,0,32.25,19.993199999999995,12.256800000000005
2003,105995,0,34.52,30.728299999999987,3.7917000000000165
2004,108957,0,34.14,29.658599999999996,4.481400000000004
2005,106041,0,26.31,30.291400000000014,3.981400000000015
2006,106869,0,31.33,31.301399999999976,0.028600000000022163
2007,105216,0,32.51,32.86140000000005,0.351400000000055
2008,105271,0,37.67,35.50690000000003,2.1630999999999716
2009,105451,0,34.06,32.708699999999986,1.3513000000000162
2010,105041,0,37.11,36.32530000000004,0.7846999999999582
2011,108028,0,34.38,32.70330000000004,1.6766999999999612
2012,106358,0,36.34,34.95310000000002,1.386899999999983
2013,106376,0,34.65,33.174700000000044,1.4752999999999545
2014,106489,0,36.51,32.50710000000001,4.00289999999999
2015,107143,0,28.59,29.35890000000001,0.7689000000000092
2016,107576,0,26.76,29.32570000000003,2.565700000000028
2017,109661,0,31.97,30.54329999999996,1.4267000000000394
2018,107623,0,29.53,28.75100000000004,0.7789999999999608
2019,106405,0,36.82,30.467399999999994,6.352600000000006
2020,106206,0,33.05,31.54400000000003,1.5059999999999683
2021,105755,0,27.55,29.472100000000015,1.9221000000000146
2022,107644,0,30.32,30.67100000000003,0.35100000000003106
2023,104757,0,37.95,36.86099999999996,1.0890000000000413
2024,105070,0,36.84,35.76720000000004,1.0727999999999653
2025,105051,0,37.81,32.2481,5.561900000000001
2026,136428,0,30.01,28.613500000000016,1.3964999999999854
2027,109668,0,32.25,32.785300000000014,0.5353000000000137
2028,136505,0,28.6,26.83229999999997,1.7677000000000298
2029,106517,0,28.95,30.404199999999964,1.4541999999999646
2030,105727,0,31.8,31.978200000000026,0.17820000000002523
2031,106554,0,37.53,36.34090000000006,1.1890999999999394
2032,107851,0,36.47,33.18989999999996,3.28010000000004
2033,104934,0,36.26,34.29630000000006,1.963699999999939
2034,104808,0,37.67,34.17360000000002,3.49639999999998
2035,107019,0,35.47,32.62019999999996,2.8498000000000374
2036,106928,0,33.45,30.892799999999994,2.557200000000009
2037,107801,0,31.85,30.504499999999986,1.3455000000000155
2038,226501,0,32.08,28.471399999999985,3.6086000000000134
2039,107075,0,36.7,33.68869999999998,3.01130000000002
2040,105232,0,34.44,32.28520000000005,2.1547999999999448
2041,136866,0,28.65,26.76980000000003,1.8801999999999701
2042,106024,0,34.0,32.68580000000001,1.3141999999999925
2043,105602,0,35.5,34.1893,1.310699999999997
2044,108114,0,31.61,30.698700000000002,0.9112999999999971
2045,107755,0,32.59,31.041600000000027,1.548399999999976
2046,105462,0,31.9,31.04110000000003,0.85889999999997
2047,109692,0,33.81,33.04109999999998,0.7689000000000235
2048,106286,0,33.66,32.75199999999999,0.9080000000000084
2049,105972,0,34.51,33.77320000000006,0.7367999999999384
2050,106545,0,30.75,31.145600000000005,0.3956000000000053
2051,106348,0,35.33,35.20349999999997,0.12650000000002848
2052,106044,0,31.58,28.806099999999997,2.773900000000001
2053,109571,0,26.63,26.95590000000003,0.3259000000000327
2054,107471,0,34.09,27.61130000000003,6.478699999999975
2055,107636,0,28.76,31.15000000000006,2.3900000000000574
2056,105608,0,34.27,32.86449999999998,1.4055000000000248
2057,105399,0,36.72,35.592899999999965,1.1271000000000342
2058,136832,0,26.17,25.450200000000024,0.719799999999978
2059,105333,0,32.18,31.35139999999998,0.8286000000000193
2060,106935,0,30.71,30.010900000000035,0.6990999999999659
2061,106910,0,30.37,30.795899999999946,0.4258999999999453
2062,108816,0,26.83,24.456599999999977,2.3734000000000215
2063,104632,0,31.17,30.945500000000035,0.22449999999996706
2064,107103,0,30.79,30.972599999999986,0.18259999999998655
2065,105890,0,35.03,34.21970000000004,0.8102999999999625
2066,105026,0,35.62,34.404799999999994,1.215200000000003
2067,107439,0,36.11,33.075800000000015,3.0341999999999842
2068,104711,0,27.69,28.991900000000033,1.3019000000000318
2069,109694,0,32.97,31.12079999999997,1.8492000000000282
2070,106203,0,31.94,33.10840000000003,1.1684000000000303
2071,109556,0,26.28,26.146400000000018,0.1335999999999835
2072,106501,0,32.55,33.0338,0.48380000000000223
2073,104957,0,33.4,31.410500000000017,1.9894999999999818
2074,106007,0,31.96,29.614299999999993,2.345700000000008
2075,106427,0,32.69,31.674600000000034,1.015399999999964
2076,105938,0,30.36,30.739500000000007,0.3795000000000073
2077,108944,0,27.27,23.093499999999995,4.176500000000004
2078,106917,0,35.54,32.292399999999994,3.2476000000000056
2079,107367,0,25.98,26.217600000000026,0.23760000000002535
2080,108576,0,28.67,24.810600000000033,3.859399999999969
2081,160001,0,32.73,30.603700000000003,2.1262999999999934
2082,104483,0,28.31,27.56499999999997,0.7450000000000294
2083,106653,0,30.11,31.338500000000014,1.2285000000000146
2084,109424,0,29.41,26.641199999999998,2.7688000000000024
2085,106803,0,34.38,33.48500000000002,0.8949999999999818
2086,106375,0,36.88,35.69220000000006,1.187799999999946
2087,109060,0,29.5,26.303999999999995,3.196000000000005
2088,107910,0,33.53,22.856199999999994,10.673800000000007
2089,105968,0,33.9,32.40210000000004,1.4978999999999587
2090,109573,0,33.19,30.811800000000027,2.3781999999999712
2091,105427,0,33.0,33.3969,0.39690000000000225
2092,109650,0,31.88,29.841900000000056,2.038099999999943
2093,107221,0,32.68,29.658599999999975,3.0214000000000247
2094,108126,0,29.68,27.824600000000004,1.855399999999996
2095,107469,0,36.0,33.533500000000004,2.4664999999999964
2096,107660,0,34.58,32.826299999999975,1.7537000000000234
2097,104852,0,36.42,33.33580000000003,3.0841999999999743
2098,107474,0,29.86,29.6661,0.1938999999999993
2099,136581,0,28.5,27.52049999999999,0.9795000000000087
2100,240006,0,28.67,29.023200000000003,0.35320000000000107
2101,106154,0,36.35,34.236599999999974,2.113400000000027
2102,108067,0,27.16,26.2313,0.9286999999999992
2103,136820,0,30.38,27.104800000000036,3.2751999999999626
2104,106168,0,30.47,31.379399999999954,0.9093999999999554
2105,109112,0,27.15,23.972200000000026,3.177799999999973
2106,107436,0,31.55,31.510700000000032,0.039299999999968804
2107,107325,0,27.04,29.260599999999986,2.220599999999987
2108,109256,0,27.38,26.79520000000004,0.5847999999999587
2109,107494,0,31.27,32.141099999999994,0.8710999999999949
2110,105644,0,31.69,30.3319,1.3581000000000003
2111,108099,0,26.75,27.35440000000001,0.6044000000000089
2112,104936,0,28.88,26.11960000000005,2.7603999999999473
2113,107063,0,34.54,32.91659999999998,1.623400000000018
2114,136662,0,35.24,32.51189999999997,2.7281000000000333
2115,106553,0,38.0,35.7623,2.2376999999999967
2116,106656,0,35.09,33.338500000000025,1.7514999999999787
2117,105970,0,34.87,33.71109999999996,1.1589000000000382
2118,136594,0,29.1,28.392799999999976,0.7072000000000251
2119,105729,0,29.66,30.863799999999973,1.2037999999999727
2120,105991,0,25.91,27.803800000000003,1.8938000000000024
2121,105377,0,32.22,32.15869999999998,0.06130000000001701
2122,165002,0,27.31,25.358799999999974,1.951200000000025
2123,136802,0,28.65,30.708299999999998,2.058299999999999
2124,105799,0,34.42,33.79670000000003,0.623299999999972
2125,105184,0,38.94,36.863000000000035,2.0769999999999627
2126,107881,0,26.32,25.942800000000013,0.37719999999998777
2127,104870,0,36.39,35.200699999999976,1.1893000000000242
2128,106152,0,30.44,30.20110000000003,0.23889999999997258
2129,104981,0,36.94,34.78579999999998,2.154200000000017
2130,106926,0,28.3,28.679300000000016,0.37930000000001485
2131,105643,0,28.65,29.38430000000004,0.7343000000000401
2132,105765,0,32.03,32.3348,0.3048000000000002
2133,158533,0,38.38,36.03280000000004,2.3471999999999653
2134,107694,0,35.8,33.200900000000026,2.5990999999999715
2135,107774,0,26.93,30.904800000000023,3.974800000000023
2136,105264,0,33.05,32.42410000000004,0.6258999999999588
2137,109688,0,36.64,21.99690000000001,14.64309999999999
2138,104447,0,30.87,29.662199999999963,1.207800000000038
2139,107099,0,28.02,31.531499999999987,3.5114999999999874
2140,108540,0,29.41,26.6219,2.7881
2141,106495,0,34.62,32.970399999999955,1.6496000000000421
2142,105107,0,33.54,34.7504,1.2104
2143,159006,0,36.88,34.57770000000004,2.30229999999996
2144,106936,0,26.81,28.535999999999973,1.7259999999999742
2145,106156,0,29.78,28.5843,1.1957000000000022
2146,104806,0,35.18,34.55939999999996,0.6206000000000387
2147,109547,0,25.94,24.715100000000024,1.2248999999999768
2148,106008,0,30.74,30.10549999999997,0.6345000000000276
2149,105412,0,35.43,34.312099999999965,1.1179000000000343
2150,106363,0,37.67,35.78990000000003,1.8800999999999704
2151,109455,0,28.43,26.31139999999998,2.1186000000000185
2152,106150,0,34.63,30.02509999999998,4.604900000000022
2153,159018,0,32.56,32.85159999999999,0.2915999999999883
2154,106264,0,32.94,31.194900000000025,1.7450999999999723
2155,109644,0,26.69,28.421000000000006,1.7310000000000052
